TestTime/h,Current/mA,Voltage/V,Capacity/mAh,AuxTemp/dC.,Cycle-Index,Step-State
29.069098196392783,-250.0,3.826193291149135,2272.274549098196,25.0,1,ratec
29.109138276553107,-250.0,3.825414133037284,2282.2845691382763,25.0,1,ratec
29.149178356713424,-250.0,3.8242305202708304,2292.2945891783565,25.0,1,ratec
29.189218436873748,-250.0,3.8231274800659305,2302.304609218437,25.0,1,ratec
29.22925851703407,-250.0,3.821694414955589,2312.314629258517,25.0,1,ratec
29.269298597194393,-250.0,3.82058007810478,2322.3246492985973,25.0,1,ratec
29.309338677354713,-250.0,3.819234470436836,2332.334669338677,25.0,1,ratec
29.349378757515034,-250.0,3.81794410275252,2342.3446893787573,25.0,1,ratec
29.38941883767535,-250.0,3.817086980739941,2352.354709418837,25.0,1,ratec
29.42945891783567,-250.0,3.815873741551972,2362.3647294589177,25.0,1,ratec
29.46949899799599,-250.0,3.8144204667187886,2372.374749498997,25.0,1,ratec
29.509539078156312,-250.0,3.813580030019814,2382.384769539078,25.0,1,ratec
29.549579158316636,-250.0,3.811934982613359,2392.3947895791584,25.0,1,ratec
29.589619238476953,-250.0,3.811067142029272,2402.4048096192387,25.0,1,ratec
29.629659318637277,-250.0,3.8097957203798303,2412.4148296593185,25.0,1,ratec
29.669699398797594,-250.0,3.8086339757902192,2422.4248496993987,25.0,1,ratec
29.70973947895791,-250.0,3.807340372521798,2432.434869739479,25.0,1,ratec
29.74977955911823,-250.0,3.806563959771799,2442.4448897795587,25.0,1,ratec
29.789819639278555,-250.0,3.8053021900059782,2452.454909819639,25.0,1,ratec
29.829859719438875,-250.0,3.804240345044507,2462.464929859719,25.0,1,ratec
29.869899799599196,-250.0,3.802843520994079,2472.4749498997994,25.0,1,ratec
29.909939879759516,-250.0,3.80137064992046,2482.484969939879,25.0,1,ratec
29.949979959919837,-250.0,3.800366356756517,2492.4949899799594,25.0,1,ratec
29.99002004008016,-250.0,3.7990147858778127,2502.50501002004,25.0,1,ratec
30.03006012024048,-250.0,3.7981523955087537,2512.5150300601204,25.0,1,ratec
30.0701002004008,-250.0,3.797111718044641,2522.5250501002,25.0,1,ratec
30.11014028056112,-250.0,3.795743107354541,2532.5350701402804,25.0,1,ratec
30.15018036072144,-250.0,3.79436424823328,2542.5450901803606,25.0,1,ratec
30.190220440881767,-250.0,3.79321587954193,2552.555110220441,25.0,1,ratec
30.23026052104208,-250.0,3.792135335615999,2562.5651302605206,25.0,1,ratec
30.270300601202408,-250.0,3.790608761572574,2572.575150300601,25.0,1,ratec
30.31034068136272,-250.0,3.789730206390648,2582.585170340681,25.0,1,ratec
30.35038076152305,-250.0,3.788541282611221,2592.5951903807613,25.0,1,ratec
30.39042084168337,-250.0,3.78719265438543,2602.6052104208416,25.0,1,ratec
30.43046092184369,-250.0,3.7860168173712334,2612.615230460922,25.0,1,ratec
30.470501002004006,-250.0,3.784932095044697,2622.625250501002,25.0,1,ratec
30.510541082164327,-250.0,3.783530128953533,2632.635270541082,25.0,1,ratec
30.550581162324647,-250.0,3.782324892374674,2642.645290581162,25.0,1,ratec
30.59062124248497,-250.0,3.7814388936085424,2652.6553106212423,25.0,1,ratec
30.630661322645288,-250.0,3.78012018306157,2662.6653306613225,25.0,1,ratec
30.670701402805612,-250.0,3.7792025247877543,2672.6753507014027,25.0,1,ratec
30.710741482965933,-250.0,3.77745913197378,2682.685370741483,25.0,1,ratec
30.750781563126257,-250.0,3.776089100953966,2692.695390781563,25.0,1,ratec
30.790821643286577,-250.0,3.775420280549705,2702.7054108216435,25.0,1,ratec
30.830861723446898,-250.0,3.774212053436487,2712.7154308617232,25.0,1,ratec
30.870901803607214,-250.0,3.7726644830473615,2722.7254509018035,25.0,1,ratec
30.910941883767535,-250.0,3.771312952452744,2732.735470941884,25.0,1,ratec
30.950981963927855,-250.0,3.77039451246564,2742.7454909819635,25.0,1,ratec
30.991022044088176,-250.0,3.768853532423312,2752.755511022044,25.0,1,ratec
31.0310621242485,-250.0,3.7679381332807247,2762.7655310621244,25.0,1,ratec
31.071102204408817,-250.0,3.766375119873495,2772.7755511022046,25.0,1,ratec
31.11114228456914,-250.0,3.765571566261671,2782.7855711422844,25.0,1,ratec
31.151182364729458,-250.0,3.76400512906159,2792.7955911823647,25.0,1,ratec
31.19122244488978,-250.0,3.763194179099852,2802.805611222445,25.0,1,ratec
31.2312625250501,-250.0,3.7623596149829273,2812.815631262525,25.0,1,ratec
31.27130260521042,-250.0,3.760819470805443,2822.8256513026045,25.0,1,ratec
31.31134268537074,-250.0,3.759845599698736,2832.8356713426847,25.0,1,ratec
31.35138276553106,-250.0,3.75838403738008,2842.845691382765,25.0,1,ratec
31.39142284569138,-250.0,3.757156529085693,2852.855711422845,25.0,1,ratec
31.4314629258517,-250.0,3.755859768803914,2862.8657314629254,25.0,1,ratec
31.47150300601202,-250.0,3.7551935043801294,2872.8757515030056,25.0,1,ratec
31.511543086172345,-250.0,3.753801517976824,2882.885771543086,25.0,1,ratec
31.551583166332662,-250.0,3.752966775441328,2892.8957915831656,25.0,1,ratec
31.591623246492983,-250.0,3.751237186182926,2902.905811623246,25.0,1,ratec
31.631663326653303,-250.0,3.75026032333725,2912.915831663326,25.0,1,ratec
31.671703406813627,-250.0,3.7491540385456856,2922.925851703407,25.0,1,ratec
31.711743486973944,-250.0,3.748255075939528,2932.9358717434866,25.0,1,ratec
31.75178356713427,-250.0,3.747172563585792,2942.945891783567,25.0,1,ratec
31.791823647294585,-250.0,3.745515001286671,2952.955911823647,25.0,1,ratec
31.831863727454913,-250.0,3.7442555283282695,2962.9659318637277,25.0,1,ratec
31.871903807615222,-250.0,3.7429733166201866,2972.975951903807,25.0,1,ratec
31.911943887775553,-250.0,3.7424270800103945,2982.9859719438878,25.0,1,ratec
31.951983967935863,-250.0,3.740982048849841,2992.9959919839675,25.0,1,ratec
31.99202404809619,-250.0,3.739710240894045,3003.006012024048,25.0,1,ratec
32.03206412825651,-250.0,3.738670426720709,3013.016032064128,25.0,1,ratec
32.07210420841683,-250.0,3.73701031493998,3023.026052104208,25.0,1,ratec
32.11214428857715,-250.0,3.736018469012016,3033.0360721442885,25.0,1,ratec
32.15218436873747,-250.0,3.735392485730272,3043.0460921843683,25.0,1,ratec
32.19222444889779,-250.0,3.734126605715415,3053.0561122244485,25.0,1,ratec
32.232264529058114,-250.0,3.732919546913924,3063.0661322645287,25.0,1,ratec
32.27230460921843,-250.0,3.731531296925705,3073.076152304609,25.0,1,ratec
32.312344689378754,-250.0,3.730691091694779,3083.086172344689,25.0,1,ratec
32.35238476953908,-250.0,3.729770990814968,3093.096192384769,25.0,1,ratec
32.392424849699395,-250.0,3.7280118554580746,3103.1062124248497,25.0,1,ratec
32.43246492985972,-250.0,3.7271008017284126,3113.116232464929,25.0,1,ratec
32.472505010020036,-250.0,3.7258514623537007,3123.1262525050097,25.0,1,ratec
32.51254509018036,-250.0,3.724850739310849,3133.13627254509,25.0,1,ratec
32.55258517034068,-250.0,3.723620816447898,3143.14629258517,25.0,1,ratec
32.592625250501,-250.0,3.722427342351371,3153.15631262525,25.0,1,ratec
32.632665330661325,-250.0,3.721118262032862,3163.16633266533,25.0,1,ratec
32.67270541082165,-250.0,3.720128574322105,3173.176352705411,25.0,1,ratec
32.712745490981966,-250.0,3.718844920525608,3183.186372745491,25.0,1,ratec
32.75278557114229,-250.0,3.7177735215429712,3193.196392785571,25.0,1,ratec
32.79282565130261,-250.0,3.716623968524261,3203.206412825651,25.0,1,ratec
32.832865731462924,-250.0,3.7156001627271538,3213.216432865732,25.0,1,ratec
32.87290581162325,-250.0,3.71418414802587,3223.226452905812,25.0,1,ratec
32.912945891783565,-250.0,3.7130658244488273,3233.236472945892,25.0,1,ratec
32.95298597194389,-250.0,3.712174288060858,3243.246492985972,25.0,1,ratec
32.99302605210421,-250.0,3.7107470177005615,3253.2565130260523,25.0,1,ratec
33.03306613226453,-250.0,3.709570323741001,3263.266533066132,25.0,1,ratec
33.073106212424854,-250.0,3.7086286247500175,3273.2765531062123,25.0,1,ratec
33.11314629258517,-250.0,3.7073441264867566,3283.2865731462925,25.0,1,ratec
33.153186372745495,-250.0,3.70614229240138,3293.296593186373,25.0,1,ratec
33.19322645290581,-250.0,3.7050028534018407,3303.306613226453,25.0,1,ratec
33.233266533066136,-250.0,3.703545904176997,3313.316633266533,25.0,1,ratec
33.27330661322645,-250.0,3.70272094211028,3323.326653306613,25.0,1,ratec
33.31334669338677,-250.0,3.701728529028963,3333.336673346693,25.0,1,ratec
33.35338677354709,-250.0,3.700413671395962,3343.346693386773,25.0,1,ratec
33.39342685370742,-250.0,3.698819597686776,3353.3567134268533,25.0,1,ratec
33.433466933867734,-250.0,3.698020032174419,3363.366733466933,25.0,1,ratec
33.47350701402806,-250.0,3.696613359875022,3373.3767535070137,25.0,1,ratec
33.513547094188375,-250.0,3.6955787151091126,3383.386773547093,25.0,1,ratec
33.5535871743487,-250.0,3.6944779722891257,3393.3967935871738,25.0,1,ratec
33.593627254509016,-250.0,3.6930396963907137,3403.406813627254,25.0,1,ratec
33.63366733466934,-250.0,3.692369316276456,3413.416833667334,25.0,1,ratec
33.67370741482966,-250.0,3.69091001179666,3423.4268537074145,25.0,1,ratec
33.71374749498998,-250.0,3.689901306296925,3433.4368737474947,25.0,1,ratec
33.7537875751503,-250.0,3.688686009535585,3443.446893787575,25.0,1,ratec
33.79382765531062,-250.0,3.687641056801194,3453.4569138276547,25.0,1,ratec
33.83386773547094,-250.0,3.686420570106806,3463.466933867735,25.0,1,ratec
33.87390781563126,-250.0,3.684693950124637,3473.476953907815,25.0,1,ratec
33.91394789579158,-250.0,3.683800220543542,3483.4869739478954,25.0,1,ratec
33.953987975951904,-250.0,3.6821635396331738,3493.496993987975,25.0,1,ratec
33.99402805611222,-250.0,3.681295889590809,3503.507014028056,25.0,1,ratec
34.034068136272545,-250.0,3.680318591355861,3513.517034068136,25.0,1,ratec
34.07410821643286,-250.0,3.67914424126536,3523.527054108216,25.0,1,ratec
34.114148296593186,-250.0,3.678000211231039,3533.537074148296,25.0,1,ratec
34.1541883767535,-250.0,3.676442919306287,3543.5470941883764,25.0,1,ratec
34.19422845691383,-250.0,3.675353036845271,3553.5571142284566,25.0,1,ratec
34.23426853707415,-250.0,3.6740736640478393,3563.5671342685364,25.0,1,ratec
34.27430861723447,-250.0,3.673067043780234,3573.577154308617,25.0,1,ratec
34.31434869739479,-250.0,3.6718848110195887,3583.5871743486973,25.0,1,ratec
34.35438877755511,-250.0,3.6702427321764377,3593.5971943887776,25.0,1,ratec
34.39442885771543,-250.0,3.669812272559288,3603.607214428857,25.0,1,ratec
34.43446893787575,-250.0,3.66778903876738,3613.6172344689376,25.0,1,ratec
34.47450901803607,-250.0,3.666443940898446,3623.627254509018,25.0,1,ratec
34.51454909819639,-250.0,3.665357704289637,3633.637274549098,25.0,1,ratec
34.554589178356714,-250.0,3.6641027141865594,3643.647294589178,25.0,1,ratec
34.59462925851703,-250.0,3.662766035421623,3653.6573146292585,25.0,1,ratec
34.634669338677355,-250.0,3.661224887242741,3663.6673346693383,25.0,1,ratec
34.67470941883767,-250.0,3.660339541603953,3673.6773547094185,25.0,1,ratec
34.714749498997996,-250.0,3.658737729567856,3683.6873747494983,25.0,1,ratec
34.75478957915831,-250.0,3.6577080424628448,3693.697394789579,25.0,1,ratec
34.79482965931864,-250.0,3.656344020389034,3703.7074148296592,25.0,1,ratec
34.834869739478954,-250.0,3.654466848214662,3713.717434869739,25.0,1,ratec
34.87490981963928,-250.0,3.653172595239302,3723.7274549098192,25.0,1,ratec
34.9149498997996,-250.0,3.651806152905432,3733.7374749499,25.0,1,ratec
34.95498997995992,-250.0,3.65068443548135,3743.74749498998,25.0,1,ratec
34.99503006012024,-250.0,3.649263717701688,3753.75751503006,25.0,1,ratec
35.03507014028056,-250.0,3.6479151150085527,3763.76753507014,25.0,1,ratec
35.075110220440884,-250.0,3.646297168761516,3773.777555110221,25.0,1,ratec
35.1151503006012,-250.0,3.6451328329423953,3783.7875751503007,25.0,1,ratec
35.15519038076152,-250.0,3.643905474223845,3793.797595190381,25.0,1,ratec
35.19523046092184,-250.0,3.641923917182285,3803.8076152304607,25.0,1,ratec
35.235270541082166,-250.0,3.640706968594238,3813.817635270541,25.0,1,ratec
35.27531062124248,-250.0,3.639339704709836,3823.827655310621,25.0,1,ratec
35.31535070140281,-250.0,3.637796329461188,3833.837675350701,25.0,1,ratec
35.35539078156312,-250.0,3.636303385911706,3843.847695390781,25.0,1,ratec
35.39543086172344,-250.0,3.635205010648329,3853.857715430861,25.0,1,ratec
35.435470941883764,-250.0,3.633602196697506,3863.867735470941,25.0,1,ratec
35.47551102204408,-250.0,3.631994962708801,3873.877755511021,25.0,1,ratec
35.515551102204405,-250.0,3.6301376064024655,3883.8877755511016,25.0,1,ratec
35.55559118236472,-250.0,3.629188179218532,3893.897795591182,25.0,1,ratec
35.595631262525046,-250.0,3.6272474858238257,3903.9078156312617,25.0,1,ratec
35.63567134268537,-250.0,3.625480180269771,3913.9178356713423,25.0,1,ratec
35.67571142284569,-250.0,3.6239339798123806,3923.927855711423,25.0,1,ratec
35.71575150300601,-250.0,3.6222944658914207,3933.9378757515024,25.0,1,ratec
35.755791583166335,-250.0,3.621192698719829,3943.947895791583,25.0,1,ratec
35.79583166332665,-250.0,3.6191708588841256,3953.957915831663,25.0,1,ratec
35.835871743486976,-250.0,3.617488872738666,3963.967935871743,25.0,1,ratec
35.87591182364729,-250.0,3.6153772177914,3973.977955911823,25.0,1,ratec
35.91595190380762,-250.0,3.614271964695967,3983.987975951903,25.0,1,ratec
35.955991983967934,-250.0,3.6122146837703686,3993.997995991984,25.0,1,ratec
35.99603206412826,-250.0,3.6104840715258097,4004.008016032064,25.0,1,ratec
36.036072144288575,-250.0,3.609068994123551,4014.0180360721433,25.0,1,ratec
36.0761122244489,-250.0,3.606957041011976,4024.028056112224,25.0,1,ratec
36.11615230460922,-250.0,3.605428300179341,4034.0380761523047,25.0,1,ratec
36.15619238476954,-250.0,3.6035664425653486,4044.048096192385,25.0,1,ratec
36.19623246492986,-250.0,3.601015985949188,4054.0581162324647,25.0,1,ratec
36.23627254509018,-250.0,3.599330664081167,4064.068136272545,25.0,1,ratec
36.2763126252505,-250.0,3.5969807137608583,4074.078156312625,25.0,1,ratec
36.31635270541082,-250.0,3.5951756018785384,4084.088176352705,25.0,1,ratec
36.356392785571146,-250.0,3.5932192095875446,4094.098196392785,25.0,1,ratec
36.39643286573146,-250.0,3.5905704057740024,4104.108216432865,25.0,1,ratec
36.436472945891786,-250.0,3.5889689743455877,4114.118236472946,25.0,1,ratec
36.4765130260521,-250.0,3.586271905115153,4124.128256513026,25.0,1,ratec
36.51655310621243,-250.0,3.583784680507963,4134.138276553106,25.0,1,ratec
36.55659318637274,-250.0,3.581646711030486,4144.1482965931855,25.0,1,ratec
36.59663326653306,-250.0,3.5794446795295256,4154.158316633266,25.0,1,ratec
36.636673346693385,-250.0,3.57659120760038,4164.168336673346,25.0,1,ratec
36.6767134268537,-250.0,3.5744144802777837,4174.178356713426,25.0,1,ratec
36.716753507014026,-250.0,3.5716553296583267,4184.188376753506,25.0,1,ratec
36.75679358717434,-250.0,3.5696565294989124,4194.198396793588,25.0,1,ratec
36.796833667334674,-250.0,3.566903442311978,4204.208416833668,25.0,1,ratec
36.836873747494984,-250.0,3.564216647535447,4214.218436873747,25.0,1,ratec
36.8769138276553,-250.0,3.5619118178204974,4224.228456913827,25.0,1,ratec
36.91695390781563,-250.0,3.558825303481742,4234.238476953908,25.0,1,ratec
36.95699398797595,-250.0,3.5563591127140293,4244.248496993988,25.0,1,ratec
36.99703406813627,-250.0,3.554139647198608,4254.258517034068,25.0,1,ratec
37.03707414829658,-250.0,3.5510574426372523,4264.268537074148,25.0,1,ratec
37.077114228456914,-250.0,3.5486460494856567,4274.2785571142285,25.0,1,ratec
37.11715430861724,-250.0,3.54568808477601,4284.288577154309,25.0,1,ratec
37.157194388777555,-250.0,3.5427666817227066,4294.298597194388,25.0,1,ratec
37.19723446893787,-250.0,3.540099650354873,4304.308617234468,25.0,1,ratec
37.23727454909819,-250.0,3.5373925380787354,4314.318637274549,25.0,1,ratec
37.27731462925852,-250.0,3.5345107238382103,4324.328657314629,25.0,1,ratec
37.31735470941884,-250.0,3.531632030158212,4334.338677354709,25.0,1,ratec
37.35739478957916,-250.0,3.528834754645597,4344.34869739479,25.0,1,ratec
37.39743486973948,-250.0,3.5258799703674604,4354.35871743487,25.0,1,ratec
37.4374749498998,-250.0,3.523377034021259,4364.368737474949,25.0,1,ratec
37.47751503006012,-250.0,3.5206060473298924,4374.378757515029,25.0,1,ratec
37.517555110220435,-250.0,3.5178449272584578,4384.388777555109,25.0,1,ratec
37.55759519038076,-250.0,3.514498554411856,4394.3987975951895,25.0,1,ratec
37.59763527054107,-250.0,3.5121835677963937,4404.40881763527,25.0,1,ratec
37.6376753507014,-250.0,3.509181163779074,4414.41883767535,25.0,1,ratec
37.67771543086172,-250.0,3.5060618706375606,4424.42885771543,25.0,1,ratec
37.71775551102204,-250.0,3.503532337719818,4434.438877755511,25.0,1,ratec
37.757795591182365,-250.0,3.5008443845063617,4444.448897795591,25.0,1,ratec
37.79783567134268,-250.0,3.4979595124568887,4454.458917835671,25.0,1,ratec
37.837875751503006,-250.0,3.4951798743867437,4464.468937875751,25.0,1,ratec
37.87791583166332,-250.0,3.4924112242591607,4474.478957915831,25.0,1,ratec
37.91795591182365,-250.0,3.489597615002711,4484.488977955912,25.0,1,ratec
37.95799599198397,-250.0,3.4866178674105632,4494.498997995992,25.0,1,ratec
37.99803607214429,-250.0,3.483426662798539,4504.509018036072,25.0,1,ratec
38.038076152304605,-250.0,3.48092238167929,4514.519038076151,25.0,1,ratec
38.07811623246493,-250.0,3.478390983810935,4524.529058116232,25.0,1,ratec
38.118156312625246,-250.0,3.475486994066733,4534.539078156312,25.0,1,ratec
38.15819639278557,-250.0,3.4729961665210034,4544.549098196392,25.0,1,ratec
38.19823647294589,-250.0,3.470315142491573,4554.559118236472,25.0,1,ratec
38.23827655310621,-250.0,3.467481456069297,4564.569138276553,25.0,1,ratec
38.27831663326653,-250.0,3.465185095671497,4574.579158316633,25.0,1,ratec
38.31835671342685,-250.0,3.4619738421365587,4584.589178356713,25.0,1,ratec
38.35839679358717,-250.0,3.4597423560019567,4594.599198396792,25.0,1,ratec
38.398436873747485,-250.0,3.456889251514536,4604.609218436874,25.0,1,ratec
38.43847695390781,-250.0,3.4542940120737518,4614.619238476954,25.0,1,ratec
38.47851703406813,-250.0,3.4520698766067914,4624.629258517034,25.0,1,ratec
38.51855711422846,-250.0,3.449363629963379,4634.639278557114,25.0,1,ratec
38.558597194388774,-250.0,3.447222839979573,4644.6492985971945,25.0,1,ratec
38.59863727454909,-250.0,3.4444085025666293,4654.659318637275,25.0,1,ratec
38.638677354709415,-250.0,3.442263166219917,4664.669338677354,25.0,1,ratec
38.67871743486975,-250.0,3.4397222199391937,4674.679358717434,25.0,1,ratec
38.718757515030056,-250.0,3.43749609451712,4684.6893787575145,25.0,1,ratec
38.758797595190366,-250.0,3.435135279134269,4694.699398797595,25.0,1,ratec
38.7988376753507,-250.0,3.4326618852214272,4704.709418837675,25.0,1,ratec
38.838877755511035,-250.0,3.4307052675459206,4714.719438877755,25.0,1,ratec
38.878917835671345,-250.0,3.428026545205722,4724.729458917836,25.0,1,ratec
38.918957915831655,-250.0,3.4257962738560352,4734.739478957916,25.0,1,ratec
38.95899799599199,-250.0,3.423898487959137,4744.749498997995,25.0,1,ratec
38.99903807615231,-250.0,3.42164971239845,4754.759519038075,25.0,1,ratec
39.039078156312634,-250.0,3.4193262931793784,4764.769539078156,25.0,1,ratec
39.07911823647295,-250.0,3.416997097778135,4774.779559118237,25.0,1,ratec
39.11915831663328,-250.0,3.4151155079882107,4784.789579158317,25.0,1,ratec
39.1591983967936,-250.0,3.412139047052819,4794.799599198397,25.0,1,ratec
39.19923847695391,-250.0,3.409939548531488,4804.809619238477,25.0,1,ratec
39.23927855711424,-250.0,3.40757868463437,4814.819639278557,25.0,1,ratec
39.27931863727456,-250.0,3.40562423432041,4824.829659318637,25.0,1,ratec
39.31935871743488,-250.0,3.403142787989728,4834.839679358717,25.0,1,ratec
39.35939879759519,-250.0,3.40091750019733,4844.849699398797,25.0,1,ratec
39.39943887775552,-250.0,3.3984652785980787,4854.859719438878,25.0,1,ratec
39.43947895791584,-250.0,3.395762362917637,4864.869739478958,25.0,1,ratec
39.47951903807616,-250.0,3.393137141556146,4874.879759519038,25.0,1,ratec
39.51955911823648,-250.0,3.390548867626864,4884.889779559117,25.0,1,ratec
39.55959919839679,-250.0,3.388584665388121,4894.899799599198,25.0,1,ratec
39.59963927855712,-250.0,3.385675337183206,4904.909819639278,25.0,1,ratec
39.63967935871744,-250.0,3.38288022217214,4914.919839679358,25.0,1,ratec
39.67971943887776,-250.0,3.379909726873238,4924.929859719438,25.0,1,ratec
39.71975951903808,-250.0,3.377085757000022,4934.939879759519,25.0,1,ratec
39.7597995991984,-250.0,3.3741322609070976,4944.949899799599,25.0,1,ratec
39.79983967935872,-250.0,3.3711355966425107,4954.959919839679,25.0,1,ratec
39.83987975951904,-250.0,3.3676383921287214,4964.969939879758,25.0,1,ratec
39.87991983967936,-250.0,3.364940887179933,4974.979959919839,25.0,1,ratec
39.91995991983968,-250.0,3.36162186460368,4984.989979959919,25.0,1,ratec
39.96,-250.0,3.3584084086347503,4995.0,25.0,1,ratec
