TestTime/h,Current/mA,Voltage/V,Capacity/mAh,AuxTemp/dC.,Cycle-Index,Step-State
21.972577411377102,-250.0,3.870997523499097,1712.345687921112,25.0,1,ratec
22.00288441470314,-250.0,3.870096500492926,1719.9224387526212,25.0,1,ratec
22.033191418029176,-250.0,3.869032622743654,1727.4991895841306,25.0,1,ratec
22.063498421355213,-250.0,3.868205254101904,1735.07594041564,25.0,1,ratec
22.093805424681257,-250.0,3.86728264685465,1742.6526912471493,25.0,1,ratec
22.124112428007287,-250.0,3.866190810431255,1750.2294420786588,25.0,1,ratec
22.154419431333324,-250.0,3.864948425849714,1757.806192910168,25.0,1,ratec
22.184726434659364,-250.0,3.864490305941828,1765.3829437416775,25.0,1,ratec
22.2150334379854,-250.0,3.863310015259617,1772.9596945731869,25.0,1,ratec
22.24534044131144,-250.0,3.8623882018455897,1780.536445404696,25.0,1,ratec
22.27564744463747,-250.0,3.861374621620171,1788.1131962362056,25.0,1,ratec
22.305954447963515,-250.0,3.860053242826932,1795.689947067715,25.0,1,ratec
22.33626145128955,-250.0,3.859532690922078,1803.2666978992245,25.0,1,ratec
22.366568454615585,-250.0,3.8583228431299,1810.8434487307331,25.0,1,ratec
22.396875457941626,-250.0,3.857248488041341,1818.420199562243,25.0,1,ratec
22.427182461267662,-250.0,3.856793233658867,1825.9969503937525,25.0,1,ratec
22.457489464593703,-250.0,3.855513135180901,1833.5737012252612,25.0,1,ratec
22.487796467919736,-250.0,3.8546738279911352,1841.150452056771,25.0,1,ratec
22.518103471245777,-250.0,3.8538367888689056,1848.72720288828,25.0,1,ratec
22.548410474571817,-250.0,3.853025213678829,1856.3039537197892,25.0,1,ratec
22.578717477897847,-250.0,3.851376582251354,1863.8807045512988,25.0,1,ratec
22.609024481223887,-250.0,3.8506349333810217,1871.4574553828083,25.0,1,ratec
22.639331484549924,-250.0,3.84996432966356,1879.0342062143172,25.0,1,ratec
22.66963848787596,-250.0,3.848737433349655,1886.6109570458268,25.0,1,ratec
22.699945491202,-250.0,3.847259477495042,1894.187707877336,25.0,1,ratec
22.73025249452803,-250.0,3.846990262425604,1901.7644587088453,25.0,1,ratec
22.760559497854075,-250.0,3.846051913376825,1909.341209540355,25.0,1,ratec
22.790866501180112,-250.0,3.845212205482707,1916.917960371864,25.0,1,ratec
22.82117350450615,-250.0,3.844144686144453,1924.4947112033733,25.0,1,ratec
22.851480507832186,-250.0,3.8430561211615513,1932.0714620348829,25.0,1,ratec
22.881787511158223,-250.0,3.842234972722149,1939.648212866392,25.0,1,ratec
22.912094514484263,-250.0,3.841232217281272,1947.2249636979016,25.0,1,ratec
22.942401517810296,-250.0,3.840185117448947,1954.801714529411,25.0,1,ratec
22.972708521136337,-250.0,3.83938654481801,1962.3784653609205,25.0,1,ratec
23.003015524462377,-250.0,3.8384549857391175,1969.9552161924296,25.0,1,ratec
23.033322527788407,-250.0,3.837227970838331,1977.531967023939,25.0,1,ratec
23.063629531114447,-250.0,3.83668794510096,1985.1087178554485,25.0,1,ratec
23.093936534440484,-250.0,3.835697355624112,1992.6854686869576,25.0,1,ratec
23.124243537766525,-250.0,3.83473877696056,2000.2622195184672,25.0,1,ratec
23.15455054109256,-250.0,3.833077231334524,2007.8389703499763,25.0,1,ratec
23.18485754441859,-250.0,3.832704139142215,2015.415721181486,25.0,1,ratec
23.215164547744635,-250.0,3.8317060638364224,2022.9924720129952,25.0,1,ratec
23.245471551070672,-250.0,3.8305801764178953,2030.5692228445043,25.0,1,ratec
23.275778554396712,-250.0,3.829949814338317,2038.145973676014,25.0,1,ratec
23.306085557722746,-250.0,3.828581181665524,2045.7227245075237,25.0,1,ratec
23.336392561048783,-250.0,3.828183641682561,2053.2994753390326,25.0,1,ratec
23.36669956437482,-250.0,3.827065165874264,2060.876226170542,25.0,1,ratec
23.39700656770086,-250.0,3.82593792134189,2068.4529770020517,25.0,1,ratec
23.427313571026897,-250.0,3.825380680786224,2076.0297278335606,25.0,1,ratec
23.457620574352937,-250.0,3.824243034017887,2083.60647866507,25.0,1,ratec
23.487927577678967,-250.0,3.823275572833052,2091.1832294965798,25.0,1,ratec
23.518234581005007,-250.0,3.822005946226867,2098.7599803280887,25.0,1,ratec
23.548541584331044,-250.0,3.821435994434143,2106.336731159598,25.0,1,ratec
23.578848587657085,-250.0,3.820676962710557,2113.913481991108,25.0,1,ratec
23.60915559098312,-250.0,3.8196803703770383,2121.4902328226167,25.0,1,ratec
23.63946259430915,-250.0,3.818265055215497,2129.066983654126,25.0,1,ratec
23.669769597635195,-250.0,3.817872889544172,2136.6437344856354,25.0,1,ratec
23.700076600961232,-250.0,3.816985184177416,2144.2204853171443,25.0,1,ratec
23.73038360428727,-250.0,3.815903393350947,2151.7972361486536,25.0,1,ratec
23.760690607613306,-250.0,3.814727434259849,2159.3739869801634,25.0,1,ratec
23.790997610939343,-250.0,3.8135752359195134,2166.9507378116728,25.0,1,ratec
23.821304614265383,-250.0,3.8127687227801625,2174.5274886431816,25.0,1,ratec
23.85161161759142,-250.0,3.8119102683183206,2182.1042394746914,25.0,1,ratec
23.881918620917457,-250.0,3.811157970630966,2189.680990306201,25.0,1,ratec
23.912225624243497,-250.0,3.81029098625172,2197.2577411377097,25.0,1,ratec
23.942532627569527,-250.0,3.809107962184743,2204.834491969219,25.0,1,ratec
23.972839630895567,-250.0,3.808006048429138,2212.411242800729,25.0,1,ratec
24.003146634221604,-250.0,3.8073315559124015,2219.9879936322377,25.0,1,ratec
24.03345363754764,-250.0,3.806226580135316,2227.564744463747,25.0,1,ratec
24.06376064087368,-250.0,3.8058427085282935,2235.141495295257,25.0,1,ratec
24.09406764419972,-250.0,3.8044066142801807,2242.718246126766,25.0,1,ratec
24.124374647525755,-250.0,3.8038320735698257,2250.294996958275,25.0,1,ratec
24.154681650851792,-250.0,3.802982750511219,2257.871747789785,25.0,1,ratec
24.18498865417783,-250.0,3.801700093087525,2265.448498621294,25.0,1,ratec
24.215295657503873,-250.0,3.801181521039567,2273.025249452803,25.0,1,ratec
24.245602660829903,-250.0,3.800032057289148,2280.602000284313,25.0,1,ratec
24.27590966415594,-250.0,3.79898238409458,2288.1787511158223,25.0,1,ratec
24.30621666748198,-250.0,3.798032787614886,2295.755501947332,25.0,1,ratec
24.33652367080802,-250.0,3.797326983074837,2303.3322527788405,25.0,1,ratec
24.366830674134057,-250.0,3.796602451503701,2310.9090036103503,25.0,1,ratec
24.397137677460087,-250.0,3.795084050160781,2318.48575444186,25.0,1,ratec
24.427444680786127,-250.0,3.794671166871068,2326.0625052733685,25.0,1,ratec
24.45775168411217,-250.0,3.7935970249268833,2333.6392561048783,25.0,1,ratec
24.4880586874382,-250.0,3.792554591787288,2341.216006936388,25.0,1,ratec
24.51836569076424,-250.0,3.7917649990166025,2348.792757767897,25.0,1,ratec
24.54867269409028,-250.0,3.79086251004812,2356.3695085994063,25.0,1,ratec
24.57897969741632,-250.0,3.789930601903196,2363.946259430916,25.0,1,ratec
24.609286700742352,-250.0,3.78918297175797,2371.523010262425,25.0,1,ratec
24.639593704068393,-250.0,3.787913534867135,2379.0997610939344,25.0,1,ratec
24.669900707394433,-250.0,3.787568576848964,2386.676511925444,25.0,1,ratec
24.700207710720463,-250.0,3.786425225838866,2394.253262756953,25.0,1,ratec
24.730514714046503,-250.0,3.7851977415966775,2401.8300135884624,25.0,1,ratec
24.760821717372544,-250.0,3.78400100057188,2409.406764419972,25.0,1,ratec
24.791128720698577,-250.0,3.7834561186043136,2416.983515251481,25.0,1,ratec
24.821435724024617,-250.0,3.78244738618384,2424.5602660829904,25.0,1,ratec
24.851742727350658,-250.0,3.781747500542093,2432.1370169145,25.0,1,ratec
24.88204973067669,-250.0,3.7808099019646666,2439.713767746009,25.0,1,ratec
24.912356734002728,-250.0,3.780115052079648,2447.2905185775185,25.0,1,ratec
24.94266373732877,-250.0,3.778766054453444,2454.8672694090283,25.0,1,ratec
24.9729707406548,-250.0,3.778013280769653,2462.444020240537,25.0,1,ratec
25.00327774398084,-250.0,3.7768278322932023,2470.0207710720465,25.0,1,ratec
25.03358474730688,-250.0,3.7758957396124218,2477.5975219035563,25.0,1,ratec
25.06389175063292,-250.0,3.7753360827181313,2485.174272735065,25.0,1,ratec
25.094198753958953,-250.0,3.7740526954097326,2492.7510235665745,25.0,1,ratec
25.124505757284993,-250.0,3.773110219897453,2500.3277743980843,25.0,1,ratec
25.154812760611033,-250.0,3.772109920165343,2507.9045252295937,25.0,1,ratec
25.185119763937063,-250.0,3.771294217026192,2515.4812760611026,25.0,1,ratec
25.2154267672631,-250.0,3.770393358648771,2523.0580268926115,25.0,1,ratec
25.24573377058914,-250.0,3.76929147109365,2530.634777724121,25.0,1,ratec
25.276040773915177,-250.0,3.768124413117198,2538.21152855563,25.0,1,ratec
25.306347777241207,-250.0,3.767461337862866,2545.7882793871395,25.0,1,ratec
25.33665478056725,-250.0,3.7662613952300346,2553.3650302186493,25.0,1,ratec
25.366961783893288,-250.0,3.765387309156865,2560.9417810501586,25.0,1,ratec
25.397268787219325,-250.0,3.764531883080364,2568.5185318816675,25.0,1,ratec
25.42757579054536,-250.0,3.763564919293669,2576.0952827131773,25.0,1,ratec
25.4578827938714,-250.0,3.762069479046519,2583.6720335446867,25.0,1,ratec
25.488189797197435,-250.0,3.761901409006649,2591.2487843761955,25.0,1,ratec
25.518496800523476,-250.0,3.760736226716869,2598.8255352077053,25.0,1,ratec
25.548803803849513,-250.0,3.7599795795884248,2606.4022860392147,25.0,1,ratec
25.579110807175553,-250.0,3.7591077864014815,2613.979036870724,25.0,1,ratec
25.609417810501583,-250.0,3.7574182866739383,2621.5557877022334,25.0,1,ratec
25.639724813827623,-250.0,3.756501959828791,2629.1325385337427,25.0,1,ratec
25.67003181715366,-250.0,3.755672833755603,2636.709289365252,25.0,1,ratec
25.700338820479697,-250.0,3.75481814455963,2644.286040196761,25.0,1,ratec
25.730645823805737,-250.0,3.753531068634538,2651.8627910282707,25.0,1,ratec
25.760952827131774,-250.0,3.752574805032393,2659.43954185978,25.0,1,ratec
25.791259830457808,-250.0,3.7518582448519617,2667.016292691289,25.0,1,ratec
25.821566833783848,-250.0,3.750464266072545,2674.593043522799,25.0,1,ratec
25.85187383710989,-250.0,3.749686391758184,2682.169794354308,25.0,1,ratec
25.88218084043593,-250.0,3.748861138488732,2689.746545185817,25.0,1,ratec
25.91248784376196,-250.0,3.7475864166798862,2697.323296017327,25.0,1,ratec
25.942794847088,-250.0,3.746791669661315,2704.900046848836,25.0,1,ratec
25.973101850414036,-250.0,3.745604726372237,2712.476797680345,25.0,1,ratec
26.003408853740076,-250.0,3.744299263819026,2720.053548511855,25.0,1,ratec
26.033715857066113,-250.0,3.743499006476145,2727.630299343364,25.0,1,ratec
26.064022860392154,-250.0,3.742554824926188,2735.207050174873,25.0,1,ratec
26.094329863718183,-250.0,3.741512695541273,2742.783801006383,25.0,1,ratec
26.12463686704422,-250.0,3.740568089153829,2750.360551837892,25.0,1,ratec
26.15494387037026,-250.0,3.739622931155005,2757.9373026694016,25.0,1,ratec
26.185250873696297,-250.0,3.7385787017016714,2765.514053500911,25.0,1,ratec
26.215557877022334,-250.0,3.737531198131749,2773.09080433242,25.0,1,ratec
26.245864880348375,-250.0,3.7363798873736505,2780.6675551639296,25.0,1,ratec
26.276171883674408,-250.0,3.735391787720628,2788.244305995439,25.0,1,ratec
26.30647888700045,-250.0,3.734326871065578,2795.8210568269487,25.0,1,ratec
26.33678589032649,-250.0,3.733246650842271,2803.3978076584576,25.0,1,ratec
26.36709289365253,-250.0,3.732601538936765,2810.974558489967,25.0,1,ratec
26.39739989697856,-250.0,3.730882285957064,2818.5513093214768,25.0,1,ratec
26.427706900304596,-250.0,3.730225380630381,2826.1280601529857,25.0,1,ratec
26.458013903630636,-250.0,3.728735719080381,2833.704810984495,25.0,1,ratec
26.488320906956673,-250.0,3.727805542105525,2841.2815618160043,25.0,1,ratec
26.518627910282703,-250.0,3.726923071844841,2848.858312647514,25.0,1,ratec
26.548934913608743,-250.0,3.725515862829682,2856.435063479023,25.0,1,ratec
26.579241916934784,-250.0,3.724641601943648,2864.0118143105324,25.0,1,ratec
26.60954892026082,-250.0,3.7229321844150816,2871.588565142042,25.0,1,ratec
26.639855923586858,-250.0,3.7218035454531297,2879.165315973551,25.0,1,ratec
26.670162926912894,-250.0,3.72045299687758,2886.7420668050604,25.0,1,ratec
26.700469930238935,-250.0,3.719277992137251,2894.31881763657,25.0,1,ratec
26.730776933564968,-250.0,3.7178860361128927,2901.8955684680795,25.0,1,ratec
26.76108393689101,-250.0,3.716525443228573,2909.472319299588,25.0,1,ratec
26.79139094021705,-250.0,3.7152513440315458,2917.049070131098,25.0,1,ratec
26.82169794354308,-250.0,3.7140683361926383,2924.625820962607,25.0,1,ratec
26.85200494686912,-250.0,3.712468978839228,2932.202571794116,25.0,1,ratec
26.88231195019516,-250.0,3.711023705422488,2939.779322625626,25.0,1,ratec
26.912618953521193,-250.0,3.709509043091314,2947.356073457135,25.0,1,ratec
26.942925956847233,-250.0,3.7079627346825776,2954.9328242886445,25.0,1,ratec
26.973232960173274,-250.0,3.706334491576469,2962.509575120154,25.0,1,ratec
27.003539963499303,-250.0,3.7049182065326423,2970.086325951663,25.0,1,ratec
27.033846966825344,-250.0,3.7036226538721744,2977.6630767831725,25.0,1,ratec
27.064153970151384,-250.0,3.701703264938265,2985.2398276146814,25.0,1,ratec
27.094460973477418,-250.0,3.700675958843562,2992.816578446191,25.0,1,ratec
27.124767976803454,-250.0,3.698901838526433,3000.393329277701,25.0,1,ratec
27.155074980129495,-250.0,3.697225876174511,3007.97008010921,25.0,1,ratec
27.185381983455535,-250.0,3.6957193787484734,3015.5468309407192,25.0,1,ratec
27.21568898678157,-250.0,3.694362958334316,3023.1235817722286,25.0,1,ratec
27.24599599010761,-250.0,3.6926943612064287,3030.700332603738,25.0,1,ratec
27.27630299343365,-250.0,3.691051497068642,3038.2770834352477,25.0,1,ratec
27.30660999675968,-250.0,3.689720183807132,3045.8538342667566,25.0,1,ratec
27.336917000085716,-250.0,3.688194312822005,3053.430585098266,25.0,1,ratec
27.367224003411756,-250.0,3.685814112085947,3061.0073359297758,25.0,1,ratec
27.397531006737793,-250.0,3.684586568681503,3068.5840867612847,25.0,1,ratec
27.427838010063823,-250.0,3.682583954773926,3076.160837592794,25.0,1,ratec
27.458145013389867,-250.0,3.680780038877207,3083.737588424304,25.0,1,ratec
27.488452016715907,-250.0,3.679262009264636,3091.3143392558127,25.0,1,ratec
27.51875902004194,-250.0,3.677875733529927,3098.891090087322,25.0,1,ratec
27.549066023367978,-250.0,3.67590563338594,3106.467840918832,25.0,1,ratec
27.579373026694014,-250.0,3.674161824181789,3114.0445917503407,25.0,1,ratec
27.609680030020055,-250.0,3.6728241694714927,3121.62134258185,25.0,1,ratec
27.63998703334609,-250.0,3.6709218986554575,3129.1980934133594,25.0,1,ratec
27.670294036672132,-250.0,3.669076481068591,3136.774844244869,25.0,1,ratec
27.70060103999817,-250.0,3.667725236795221,3144.351595076378,25.0,1,ratec
27.7309080433242,-250.0,3.665722874739617,3151.9283459078874,25.0,1,ratec
27.76121504665024,-250.0,3.663739079417282,3159.505096739397,25.0,1,ratec
27.791522049976283,-250.0,3.6619235614319487,3167.081847570906,25.0,1,ratec
27.821829053302313,-250.0,3.660311978714494,3174.6585984024155,25.0,1,ratec
27.852136056628353,-250.0,3.658683025916113,3182.235349233925,25.0,1,ratec
27.882443059954394,-250.0,3.657089051150941,3189.8121000654346,25.0,1,ratec
27.912750063280427,-250.0,3.655319530689437,3197.3888508969435,25.0,1,ratec
27.943057066606464,-250.0,3.653421979274659,3204.965601728453,25.0,1,ratec
27.973364069932504,-250.0,3.651412389493693,3212.542352559962,25.0,1,ratec
28.00367107325854,-250.0,3.650084812275768,3220.1191033914715,25.0,1,ratec
28.033978076584575,-250.0,3.648167128684715,3227.695854222981,25.0,1,ratec
28.064285079910615,-250.0,3.646181069486108,3235.2726050544907,25.0,1,ratec
28.094592083236655,-250.0,3.644406735418094,3242.849355886,25.0,1,ratec
28.12489908656269,-250.0,3.642956911586775,3250.426106717509,25.0,1,ratec
28.15520608988873,-250.0,3.6412427576115496,3258.0028575490187,25.0,1,ratec
28.18551309321477,-250.0,3.6396015076356174,3265.579608380528,25.0,1,ratec
28.2158200965408,-250.0,3.637461683070488,3273.156359212037,25.0,1,ratec
28.24612709986684,-250.0,3.636367557972014,3280.7331100435467,25.0,1,ratec
28.276434103192877,-250.0,3.633895598877698,3288.309860875056,25.0,1,ratec
28.306741106518917,-250.0,3.632539587325169,3295.8866117065654,25.0,1,ratec
28.33704810984495,-250.0,3.631110362714882,3303.463362538074,25.0,1,ratec
28.36735511317099,-250.0,3.629350202485493,3311.040113369584,25.0,1,ratec
28.397662116497024,-250.0,3.6272552409188887,3318.616864201093,25.0,1,ratec
28.42796911982306,-250.0,3.625886742447229,3326.193615032602,25.0,1,ratec
28.4582761231491,-250.0,3.6243365077667056,3333.770365864112,25.0,1,ratec
28.48858312647514,-250.0,3.622571119922514,3341.347116695621,25.0,1,ratec
28.51889012980117,-250.0,3.620568032898609,3348.9238675271304,25.0,1,ratec
28.549197133127212,-250.0,3.619456291507541,3356.50061835864,25.0,1,ratec
28.579504136453252,-250.0,3.617156877537623,3364.077369190149,25.0,1,ratec
28.60981113977929,-250.0,3.615869608794797,3371.6541200216584,25.0,1,ratec
28.64011814310532,-250.0,3.614033251155005,3379.230870853168,25.0,1,ratec
28.67042514643136,-250.0,3.6125644332106615,3386.807621684677,25.0,1,ratec
28.7007321497574,-250.0,3.611007931751351,3394.3843725161864,25.0,1,ratec
28.73103915308344,-250.0,3.6096213478926513,3401.961123347696,25.0,1,ratec
28.761346156409473,-250.0,3.607733109565185,3409.537874179205,25.0,1,ratec
28.79165315973551,-250.0,3.606518214564453,3417.1146250107145,25.0,1,ratec
28.821960163061547,-250.0,3.605239714243477,3424.691375842224,25.0,1,ratec
28.852267166387584,-250.0,3.60351446410954,3432.268126673733,25.0,1,ratec
28.882574169713624,-250.0,3.6021428739295485,3439.8448775052425,25.0,1,ratec
28.91288117303966,-250.0,3.600667939382072,3447.421628336752,25.0,1,ratec
28.943188176365695,-250.0,3.598990386115299,3454.998379168261,25.0,1,ratec
28.973495179691735,-250.0,3.5976355288242114,3462.5751299997705,25.0,1,ratec
29.003802183017772,-250.0,3.5962979735753327,3470.15188083128,25.0,1,ratec
29.034109186343812,-250.0,3.594969538915094,3477.7286316627897,25.0,1,ratec
29.06441618966985,-250.0,3.593873500514297,3485.3053824942986,25.0,1,ratec
29.09472319299589,-250.0,3.592387501622214,3492.882133325808,25.0,1,ratec
29.12503019632192,-250.0,3.590561178590485,3500.4588841573177,25.0,1,ratec
29.15533719964796,-250.0,3.5891656821779003,3508.0356349888266,25.0,1,ratec
29.185644202974,-250.0,3.587645346231193,3515.612385820336,25.0,1,ratec
29.215951206300034,-250.0,3.58597818667166,3523.1891366518453,25.0,1,ratec
29.24625820962607,-250.0,3.585300460737755,3530.765887483355,25.0,1,ratec
29.27656521295211,-250.0,3.583729387176572,3538.342638314864,25.0,1,ratec
29.306872216278148,-250.0,3.5818085915771767,3545.9193891463733,25.0,1,ratec
29.337179219604185,-250.0,3.580775707371325,3553.496139977883,25.0,1,ratec
29.36748622293022,-250.0,3.5798105215317646,3561.072890809392,25.0,1,ratec
29.397793226256265,-250.0,3.577983723192033,3568.6496416409013,25.0,1,ratec
29.4281002295823,-250.0,3.576524860263203,3576.226392472411,25.0,1,ratec
29.458407232908332,-250.0,3.5749873765435223,3583.8031433039205,25.0,1,ratec
29.488714236234372,-250.0,3.573298615300098,3591.3798941354294,25.0,1,ratec
29.519021239560413,-250.0,3.571706599527292,3598.956644966939,25.0,1,ratec
29.54932824288645,-250.0,3.570246218126029,3606.533395798449,25.0,1,ratec
29.57963524621248,-250.0,3.5688946830872763,3614.110146629957,25.0,1,ratec
29.609942249538523,-250.0,3.567244914844648,3621.6868974614663,25.0,1,ratec
29.64024925286456,-250.0,3.56583970499558,3629.263648292977,25.0,1,ratec
29.6705562561906,-250.0,3.564434946488497,3636.840399124486,25.0,1,ratec
29.70086325951663,-250.0,3.5625535791320013,3644.417149955995,25.0,1,ratec
29.73117026284267,-250.0,3.560928807337372,3651.993900787505,25.0,1,ratec
29.761477266168708,-250.0,3.558984031997422,3659.570651619014,25.0,1,ratec
29.791784269494748,-250.0,3.557058235652302,3667.147402450523,25.0,1,ratec
29.822091272820785,-250.0,3.5559908852952407,3674.7241532820326,25.0,1,ratec
29.852398276146825,-250.0,3.553897905933903,3682.300904113542,25.0,1,ratec
29.88270527947286,-250.0,3.552153099870915,3689.877654945051,25.0,1,ratec
29.9130122827989,-250.0,3.5499626500394714,3697.45440577656,25.0,1,ratec
29.94331928612493,-250.0,3.547781622398629,3705.0311566080695,25.0,1,ratec
29.97362628945097,-250.0,3.546438806040508,3712.607907439579,25.0,1,ratec
30.00393329277701,-250.0,3.543739537650973,3720.184658271088,25.0,1,ratec
30.034240296103047,-250.0,3.542103046509054,3727.7614091025976,25.0,1,ratec
30.06454729942908,-250.0,3.5399432402245385,3735.338159934107,25.0,1,ratec
30.09485430275512,-250.0,3.5379637430537247,3742.9149107656167,25.0,1,ratec
30.12516130608116,-250.0,3.5359010596765663,3750.4916615971256,25.0,1,ratec
30.15546830940719,-250.0,3.533670565734804,3758.068412428635,25.0,1,ratec
30.18577531273323,-250.0,3.530793648333842,3765.645163260144,25.0,1,ratec
30.21608231605927,-250.0,3.529081967489256,3773.2219140916536,25.0,1,ratec
30.246389319385308,-250.0,3.526102134893954,3780.7986649231634,25.0,1,ratec
