TestTime/h,Current/mA,Voltage/V,Capacity/mAh,AuxTemp/dC.,Cycle-Index,Step-State
20.333292553174235,-250.0,3.882632349305909,1584.5945231094402,25.0,1,ratec
20.36133847393724,-250.0,3.881472712268889,1591.60600330019,25.0,1,ratec
20.389384394700233,-250.0,3.8806850347719473,1598.6174834909398,25.0,1,ratec
20.417430315463232,-250.0,3.8795631609589214,1605.6289636816896,25.0,1,ratec
20.44547623622623,-250.0,3.878472115644184,1612.6404438724394,25.0,1,ratec
20.473522156989233,-250.0,3.877805173988633,1619.651924063189,25.0,1,ratec
20.50156807775223,-250.0,3.877143175377638,1626.6634042539388,25.0,1,ratec
20.52961399851523,-250.0,3.875979008429376,1633.6748844446884,25.0,1,ratec
20.557659919278223,-250.0,3.874766579424886,1640.6863646354384,25.0,1,ratec
20.58570584004123,-250.0,3.874011745602769,1647.697844826188,25.0,1,ratec
20.613751760804224,-250.0,3.8730571653743975,1654.7093250169378,25.0,1,ratec
20.641797681567223,-250.0,3.8722749445971134,1661.7208052076874,25.0,1,ratec
20.669843602330225,-250.0,3.87152840353763,1668.7322853984372,25.0,1,ratec
20.69788952309322,-250.0,3.8708036483737054,1675.743765589187,25.0,1,ratec
20.725935443856223,-250.0,3.869540358813437,1682.7552457799366,25.0,1,ratec
20.75398136461922,-250.0,3.86849549764544,1689.7667259706866,25.0,1,ratec
20.782027285382217,-250.0,3.867683104938045,1696.7782061614362,25.0,1,ratec
20.81007320614522,-250.0,3.866757596552054,1703.789686352186,25.0,1,ratec
20.838119126908214,-250.0,3.865756741461018,1710.801166542935,25.0,1,ratec
20.866165047671217,-250.0,3.86493433009658,1717.8126467336851,25.0,1,ratec
20.894210968434216,-250.0,3.86401819896786,1724.824126924435,25.0,1,ratec
20.922256889197214,-250.0,3.862872182867875,1731.8356071151848,25.0,1,ratec
20.95030280996021,-250.0,3.8623068037856343,1738.8470873059346,25.0,1,ratec
20.978348730723212,-250.0,3.861215048670001,1745.858567496684,25.0,1,ratec
21.006394651486207,-250.0,3.860181780423503,1752.870047687434,25.0,1,ratec
21.034440572249206,-250.0,3.859568047419972,1759.8815278781835,25.0,1,ratec
21.06248649301221,-250.0,3.858464626930642,1766.8930080689336,25.0,1,ratec
21.09053241377521,-250.0,3.8580032562512736,1773.9044882596831,25.0,1,ratec
21.118578334538206,-250.0,3.856843002896433,1780.915968450433,25.0,1,ratec
21.14662425530121,-250.0,3.855856313636109,1787.9274486411828,25.0,1,ratec
21.174670176064208,-250.0,3.8547837358841455,1794.9389288319323,25.0,1,ratec
21.2027160968272,-250.0,3.85394804958735,1801.9504090226824,25.0,1,ratec
21.2307620175902,-250.0,3.853294193743448,1808.961889213432,25.0,1,ratec
21.2588079383532,-250.0,3.852082466428469,1815.9733694041815,25.0,1,ratec
21.2868538591162,-250.0,3.851468074466628,1822.9848495949316,25.0,1,ratec
21.3148997798792,-250.0,3.849992634724104,1829.9963297856807,25.0,1,ratec
21.342945700642197,-250.0,3.849549689842553,1837.0078099764307,25.0,1,ratec
21.370991621405196,-250.0,3.8487705735764446,1844.0192901671803,25.0,1,ratec
21.39903754216819,-250.0,3.847774416377175,1851.0307703579304,25.0,1,ratec
21.427083462931193,-250.0,3.8468074972859982,1858.04225054868,25.0,1,ratec
21.455129383694196,-250.0,3.846114090968656,1865.05373073943,25.0,1,ratec
21.48317530445719,-250.0,3.8448468552748736,1872.0652109301795,25.0,1,ratec
21.511221225220194,-250.0,3.843928971893184,1879.0766911209291,25.0,1,ratec
21.539267145983192,-250.0,3.843256327133475,1886.088171311679,25.0,1,ratec
21.56731306674619,-250.0,3.842587358899424,1893.0996515024287,25.0,1,ratec
21.595358987509183,-250.0,3.841546440299035,1900.1111316931783,25.0,1,ratec
21.62340490827219,-250.0,3.840536260230513,1907.1226118839284,25.0,1,ratec
21.651450829035188,-250.0,3.83975177332295,1914.1340920746784,25.0,1,ratec
21.679496749798183,-250.0,3.838898374244323,1921.145572265428,25.0,1,ratec
21.707542670561185,-250.0,3.837680528039982,1928.1570524561776,25.0,1,ratec
21.735588591324184,-250.0,3.8364883072806246,1935.1685326469271,25.0,1,ratec
21.763634512087183,-250.0,3.835968078192498,1942.1800128376767,25.0,1,ratec
21.791680432850185,-250.0,3.834998036173744,1949.1914930284267,25.0,1,ratec
21.819726353613184,-250.0,3.834305975415084,1956.2029732191768,25.0,1,ratec
21.84777227437618,-250.0,3.8333076520966105,1963.214453409926,25.0,1,ratec
21.87581819513918,-250.0,3.832502181877848,1970.225933600676,25.0,1,ratec
21.903864115902177,-250.0,3.8318905092329287,1977.2374137914253,25.0,1,ratec
21.931910036665176,-250.0,3.830952747965201,1984.248893982175,25.0,1,ratec
21.959955957428175,-250.0,3.830058920723153,1991.260374172925,25.0,1,ratec
21.988001878191177,-250.0,3.829527311019766,1998.2718543636745,25.0,1,ratec
22.016047798954173,-250.0,3.8282354061464217,2005.2833345544243,25.0,1,ratec
22.04409371971717,-250.0,3.827384270212234,2012.294814745174,25.0,1,ratec
22.072139640480167,-250.0,3.826847058805127,2019.306294935924,25.0,1,ratec
22.10018556124317,-250.0,3.825505523137246,2026.3177751266735,25.0,1,ratec
22.128231482006168,-250.0,3.824536359119449,2033.3292553174235,25.0,1,ratec
22.156277402769167,-250.0,3.824259074019065,2040.340735508173,25.0,1,ratec
22.18432332353217,-250.0,3.823200423837276,2047.3522156989227,25.0,1,ratec
22.212369244295164,-250.0,3.822388959576744,2054.3636958896723,25.0,1,ratec
22.240415165058163,-250.0,3.821532348890144,2061.375176080422,25.0,1,ratec
22.26846108582116,-250.0,3.820721860067565,2068.386656271172,25.0,1,ratec
22.29650700658416,-250.0,3.8195830884650976,2075.3981364619217,25.0,1,ratec
22.32455292734716,-250.0,3.818798801864109,2082.4096166526715,25.0,1,ratec
22.35259884811016,-250.0,3.81772780175073,2089.4210968434213,25.0,1,ratec
22.38064476887316,-250.0,3.817114500321643,2096.432577034171,25.0,1,ratec
22.408690689636156,-250.0,3.8162692794872406,2103.444057224921,25.0,1,ratec
22.43673661039916,-250.0,3.8152681779323454,2110.4555374156707,25.0,1,ratec
22.46478253116215,-250.0,3.8146281709737,2117.46701760642,25.0,1,ratec
22.492828451925153,-250.0,3.8142208526447647,2124.47849779717,25.0,1,ratec
22.520874372688155,-250.0,3.812534688823401,2131.48997798792,25.0,1,ratec
22.54892029345115,-250.0,3.812065808615356,2138.501458178669,25.0,1,ratec
22.576966214214153,-250.0,3.8112226866746974,2145.5129383694198,25.0,1,ratec
22.60501213497715,-250.0,3.8103809166784415,2152.5244185601687,25.0,1,ratec
22.633058055740143,-250.0,3.809139743274975,2159.5358987509185,25.0,1,ratec
22.661103976503146,-250.0,3.808672042404567,2166.5473789416683,25.0,1,ratec
22.689149897266148,-250.0,3.807694989254923,2173.5588591324185,25.0,1,ratec
22.717195818029143,-250.0,3.8066697242895846,2180.570339323168,25.0,1,ratec
22.745241738792146,-250.0,3.805755883254237,2187.5818195139177,25.0,1,ratec
22.773287659555145,-250.0,3.805002153110279,2194.5932997046675,25.0,1,ratec
22.801333580318143,-250.0,3.8042675522412224,2201.6047798954173,25.0,1,ratec
22.829379501081146,-250.0,3.80338410120084,2208.616260086167,25.0,1,ratec
22.85742542184414,-250.0,3.802790679343948,2215.6277402769165,25.0,1,ratec
22.88547134260714,-250.0,3.8013864110945104,2222.6392204676663,25.0,1,ratec
22.91351726337014,-250.0,3.800703990392653,2229.650700658416,25.0,1,ratec
22.941563184133138,-250.0,3.799615420152848,2236.662180849166,25.0,1,ratec
22.969609104896136,-250.0,3.7989776268444575,2243.6736610399157,25.0,1,ratec
22.997655025659135,-250.0,3.797965620600669,2250.685141230665,25.0,1,ratec
23.025700946422127,-250.0,3.79693628688824,2257.696621421415,25.0,1,ratec
23.053746867185133,-250.0,3.795905382073287,2264.708101612165,25.0,1,ratec
23.081792787948135,-250.0,3.795129971279133,2271.719581802915,25.0,1,ratec
23.109838708711138,-250.0,3.7944433377460367,2278.7310619936643,25.0,1,ratec
23.13788462947413,-250.0,3.793798767140241,2285.742542184414,25.0,1,ratec
23.16593055023713,-250.0,3.792767112399772,2292.754022375164,25.0,1,ratec
23.193976471000127,-250.0,3.7914782947460792,2299.7655025659137,25.0,1,ratec
23.22202239176313,-250.0,3.790723437528001,2306.776982756663,25.0,1,ratec
23.25006831252613,-250.0,3.789928473477567,2313.788462947413,25.0,1,ratec
23.278114233289124,-250.0,3.788993269985313,2320.7999431381627,25.0,1,ratec
23.30616015405212,-250.0,3.7881261628129694,2327.8114233289125,25.0,1,ratec
23.334206074815125,-250.0,3.787361224826839,2334.822903519662,25.0,1,ratec
23.36225199557812,-250.0,3.786338221779548,2341.834383710412,25.0,1,ratec
23.39029791634112,-250.0,3.7852452838611983,2348.845863901161,25.0,1,ratec
23.41834383710412,-250.0,3.7840841633354496,2355.8573440919117,25.0,1,ratec
23.446389757867117,-250.0,3.783485000041389,2362.868824282661,25.0,1,ratec
23.474435678630115,-250.0,3.7822980149108,2369.8803044734104,25.0,1,ratec
23.50248159939312,-250.0,3.7816794181640847,2376.89178466416,25.0,1,ratec
23.530527520156117,-250.0,3.7808500018116735,2383.90326485491,25.0,1,ratec
23.558573440919112,-250.0,3.779591535876215,2390.91474504566,25.0,1,ratec
23.58661936168211,-250.0,3.778899663768753,2397.9262252364097,25.0,1,ratec
23.614665282445113,-250.0,3.777925784102397,2404.937705427159,25.0,1,ratec
23.64271120320811,-250.0,3.777437813209033,2411.949185617909,25.0,1,ratec
23.670757123971107,-250.0,3.776208662023508,2418.960665808658,25.0,1,ratec
23.698803044734113,-250.0,3.774797928205986,2425.972145999409,25.0,1,ratec
23.72684896549711,-250.0,3.774318155679709,2432.9836261901582,25.0,1,ratec
23.754894886260104,-250.0,3.773364034519218,2439.995106380908,25.0,1,ratec
23.782940807023103,-250.0,3.772289171028562,2447.006586571658,25.0,1,ratec
23.810986727786105,-250.0,3.771299392429501,2454.018066762408,25.0,1,ratec
23.8390326485491,-250.0,3.770535566033711,2461.029546953157,25.0,1,ratec
23.867078569312103,-250.0,3.7695864443968783,2468.041027143907,25.0,1,ratec
23.895124490075105,-250.0,3.768575491537147,2475.0525073346566,25.0,1,ratec
23.923170410838097,-250.0,3.767320415417544,2482.0639875254064,25.0,1,ratec
23.9512163316011,-250.0,3.7664960295750913,2489.0754677161563,25.0,1,ratec
23.9792622523641,-250.0,3.765258030967996,2496.0869479069056,25.0,1,ratec
24.007308173127097,-250.0,3.764290141213456,2503.0984280976554,25.0,1,ratec
24.035354093890096,-250.0,3.763493040148697,2510.109908288405,25.0,1,ratec
24.063400014653094,-250.0,3.76240598026564,2517.1213884791555,25.0,1,ratec
24.091445935416097,-250.0,3.7615418251201898,2524.1328686699053,25.0,1,ratec
24.119491856179092,-250.0,3.761123839923001,2531.144348860654,25.0,1,ratec
24.147537776942094,-250.0,3.759725954785505,2538.1558290514045,25.0,1,ratec
24.17558369770509,-250.0,3.758445184021608,2545.1673092421543,25.0,1,ratec
24.20362961846809,-250.0,3.757180682470473,2552.178789432904,25.0,1,ratec
24.231675539231087,-250.0,3.756431644544352,2559.190269623654,25.0,1,ratec
24.259721459994086,-250.0,3.755289439063004,2566.2017498144032,25.0,1,ratec
24.28776738075709,-250.0,3.754088558740902,2573.213230005153,25.0,1,ratec
24.315813301520087,-250.0,3.7535987248384095,2580.224710195903,25.0,1,ratec
24.343859222283086,-250.0,3.752259037081989,2587.2361903866527,25.0,1,ratec
24.37190514304608,-250.0,3.751321931430503,2594.247670577402,25.0,1,ratec
24.39995106380908,-250.0,3.750708950132651,2601.2591507681523,25.0,1,ratec
24.42799698457208,-250.0,3.7489805173061534,2608.270630958902,25.0,1,ratec
24.45604290533508,-250.0,3.747764128311007,2615.282111149652,25.0,1,ratec
24.484088826098077,-250.0,3.7466042374321424,2622.2935913404017,25.0,1,ratec
24.51213474686108,-250.0,3.745254751096452,2629.305071531151,25.0,1,ratec
24.54018066762408,-250.0,3.7438966226062,2636.316551721901,25.0,1,ratec
24.568226588387073,-250.0,3.742754294791316,2643.3280319126507,25.0,1,ratec
24.596272509150076,-250.0,3.7417414810487566,2650.3395121034005,25.0,1,ratec
24.62431842991308,-250.0,3.740156943371821,2657.35099229415,25.0,1,ratec
24.652364350676073,-250.0,3.7386172032314704,2664.3624724849,25.0,1,ratec
24.680410271439072,-250.0,3.737304583866885,2671.373952675649,25.0,1,ratec
24.70845619220207,-250.0,3.735994186632931,2678.3854328663992,25.0,1,ratec
24.736502112965063,-250.0,3.7348321632691706,2685.396913057149,25.0,1,ratec
24.76454803372807,-250.0,3.73354031828264,2692.4083932478984,25.0,1,ratec
24.79259395449107,-250.0,3.7321389895670274,2699.419873438648,25.0,1,ratec
24.820639875254063,-250.0,3.730864726437433,2706.431353629398,25.0,1,ratec
24.848685796017065,-250.0,3.7291558901731214,2713.442833820148,25.0,1,ratec
24.876731716780068,-250.0,3.727919802809296,2720.454314010897,25.0,1,ratec
24.904777637543063,-250.0,3.7263604472623535,2727.465794201647,25.0,1,ratec
24.932823558306065,-250.0,3.724966059224932,2734.477274392397,25.0,1,ratec
24.960869479069064,-250.0,3.722973522752514,2741.4887545831466,25.0,1,ratec
24.98891539983206,-250.0,3.722095868865003,2748.5002347738964,25.0,1,ratec
25.01696132059506,-250.0,3.7200305783570857,2755.5117149646458,25.0,1,ratec
25.04500724135806,-250.0,3.7185960711922426,2762.523195155396,25.0,1,ratec
25.07305316212106,-250.0,3.717447859465972,2769.534675346146,25.0,1,ratec
25.101099082884055,-250.0,3.715675424458485,2776.546155536896,25.0,1,ratec
25.129145003647057,-250.0,3.714557386174395,2783.557635727645,25.0,1,ratec
25.157190924410056,-250.0,3.712677555857176,2790.569115918395,25.0,1,ratec
25.185236845173055,-250.0,3.71087242056028,2797.5805961091446,25.0,1,ratec
25.213282765936047,-250.0,3.709532937665574,2804.5920762998944,25.0,1,ratec
25.241328686699052,-250.0,3.707837568355441,2811.603556490644,25.0,1,ratec
25.26937460746205,-250.0,3.706636882488422,2818.6150366813936,25.0,1,ratec
25.297420528225047,-250.0,3.705053881368828,2825.6265168721434,25.0,1,ratec
25.32546644898805,-250.0,3.7032707848951687,2832.637997062893,25.0,1,ratec
25.353512369751048,-250.0,3.701430986218623,2839.649477253643,25.0,1,ratec
25.381558290514043,-250.0,3.699912560175878,2846.6609574443924,25.0,1,ratec
25.40960421127705,-250.0,3.6984839165940433,2853.6724376351426,25.0,1,ratec
25.437650132040048,-250.0,3.696487729718427,2860.6839178258924,25.0,1,ratec
25.46569605280304,-250.0,3.69485861110626,2867.6953980166422,25.0,1,ratec
25.49374197356604,-250.0,3.693553553617877,2874.706878207392,25.0,1,ratec
25.521787894329044,-250.0,3.691893737042808,2881.7183583981414,25.0,1,ratec
25.54983381509204,-250.0,3.6900601650767855,2888.729838588891,25.0,1,ratec
25.57787973585504,-250.0,3.688410731645876,2895.741318779641,25.0,1,ratec
25.60592565661804,-250.0,3.686430237209601,2902.752798970391,25.0,1,ratec
25.633971577381036,-250.0,3.685412001277251,2909.76427916114,25.0,1,ratec
25.66201749814403,-250.0,3.683506064180372,2916.77575935189,25.0,1,ratec
25.69006341890704,-250.0,3.681597719891085,2923.78723954264,25.0,1,ratec
25.718109339670033,-250.0,3.680011806879131,2930.7987197333896,25.0,1,ratec
25.74615526043303,-250.0,3.678413207791433,2937.8101999241394,25.0,1,ratec
25.77420118119603,-250.0,3.677288209058812,2944.821680114889,25.0,1,ratec
25.802247101959033,-250.0,3.67544294051459,2951.833160305639,25.0,1,ratec
25.830293022722028,-250.0,3.6733967885663783,2958.844640496389,25.0,1,ratec
25.858338943485023,-250.0,3.672396989496685,2965.856120687138,25.0,1,ratec
25.886384864248033,-250.0,3.670658403619804,2972.867600877888,25.0,1,ratec
25.914430785011028,-250.0,3.668547206244044,2979.879081068638,25.0,1,ratec
25.942476705774023,-250.0,3.666599266074756,2986.890561259388,25.0,1,ratec
25.970522626537026,-250.0,3.665700169682829,2993.9020414501374,25.0,1,ratec
25.998568547300025,-250.0,3.6637685871188896,3000.913521640887,25.0,1,ratec
26.02661446806302,-250.0,3.662248497853663,3007.925001831637,25.0,1,ratec
26.054660388826026,-250.0,3.660563196461513,3014.9364820223864,25.0,1,ratec
26.08270630958902,-250.0,3.6593187421752575,3021.947962213136,25.0,1,ratec
26.110752230352016,-250.0,3.657768141457658,3028.9594424038864,25.0,1,ratec
26.13879815111502,-250.0,3.656047058304952,3035.970922594636,25.0,1,ratec
26.16684407187802,-250.0,3.65427529501069,3042.9824027853856,25.0,1,ratec
26.194889992641013,-250.0,3.652786349686788,3049.9938829761354,25.0,1,ratec
26.222935913404015,-250.0,3.651295418772268,3057.0053631668848,25.0,1,ratec
26.250981834167018,-250.0,3.649302571513151,3064.0168433576346,25.0,1,ratec
26.27902775493001,-250.0,3.648322078218586,3071.028323548384,25.0,1,ratec
26.30707367569301,-250.0,3.6464756238322495,3078.0398037391337,25.0,1,ratec
26.335119596456007,-250.0,3.6450684704514047,3085.0512839298835,25.0,1,ratec
26.36316551721901,-250.0,3.6435313518882286,3092.0627641206333,25.0,1,ratec
26.391211437982008,-250.0,3.642183984536999,3099.074244311383,25.0,1,ratec
26.419257358745007,-250.0,3.640727533896625,3106.085724502133,25.0,1,ratec
26.44730327950801,-250.0,3.639479212254418,3113.0972046928828,25.0,1,ratec
26.475349200271005,-250.0,3.637506164131582,3120.1086848836326,25.0,1,ratec
26.503395121034004,-250.0,3.635957864682898,3127.1201650743824,25.0,1,ratec
26.531441041797,-250.0,3.634749095739521,3134.131645265132,25.0,1,ratec
26.55948696256,-250.0,3.633194828423044,3141.143125455881,25.0,1,ratec
26.587532883323,-250.0,3.632120036393799,3148.154605646632,25.0,1,ratec
26.615578804086,-250.0,3.6304260744406056,3155.166085837381,25.0,1,ratec
26.643624724849,-250.0,3.6292696548090233,3162.177566028131,25.0,1,ratec
26.671670645611997,-250.0,3.6281014100424542,3169.1890462188803,25.0,1,ratec
26.699716566374995,-250.0,3.626799972551608,3176.20052640963,25.0,1,ratec
26.72776248713799,-250.0,3.625333913515392,3183.21200660038,25.0,1,ratec
26.755808407900993,-250.0,3.624281692375938,3190.2234867911297,25.0,1,ratec
26.783854328663995,-250.0,3.622972656574576,3197.23496698188,25.0,1,ratec
26.81190024942699,-250.0,3.6210991324645785,3204.2464471726294,25.0,1,ratec
26.839946170189993,-250.0,3.6202415412441193,3211.257927363379,25.0,1,ratec
26.867992090952992,-250.0,3.618941708344801,3218.269407554129,25.0,1,ratec
26.89603801171599,-250.0,3.617585934584609,3225.280887744879,25.0,1,ratec
26.924083932478982,-250.0,3.6162608311202113,3232.292367935628,25.0,1,ratec
26.95212985324199,-250.0,3.61514102406119,3239.303848126378,25.0,1,ratec
26.980175774004984,-250.0,3.613953471554232,3246.315328317128,25.0,1,ratec
27.008221694767983,-250.0,3.6126738213891016,3253.3268085078776,25.0,1,ratec
27.036267615530985,-250.0,3.611631745685549,3260.338288698627,25.0,1,ratec
27.06431353629398,-250.0,3.610293039391795,3267.3497688893767,25.0,1,ratec
27.09235945705698,-250.0,3.6087070426528105,3274.3612490801265,25.0,1,ratec
27.12040537781998,-250.0,3.6073967655205466,3281.372729270877,25.0,1,ratec
27.148451298582984,-250.0,3.6064336227739946,3288.3842094616266,25.0,1,ratec
27.17649721934598,-250.0,3.604830909551463,3295.395689652376,25.0,1,ratec
27.204543140108974,-250.0,3.603699047132439,3302.4071698431258,25.0,1,ratec
27.232589060871977,-250.0,3.602444340997498,3309.418650033876,25.0,1,ratec
27.260634981634976,-250.0,3.601225078165505,3316.4301302246254,25.0,1,ratec
27.288680902397974,-250.0,3.5997776301262085,3323.4416104153747,25.0,1,ratec
27.316726823160977,-250.0,3.5986024338528897,3330.4530906061245,25.0,1,ratec
27.344772743923972,-250.0,3.5968433408446896,3337.4645707968743,25.0,1,ratec
27.372818664686967,-250.0,3.59567216980156,3344.476050987624,25.0,1,ratec
27.40086458544997,-250.0,3.593989299061919,3351.487531178374,25.0,1,ratec
27.42891050621297,-250.0,3.5927195170596247,3358.4990113691238,25.0,1,ratec
27.456956426975967,-250.0,3.591245495121398,3365.510491559873,25.0,1,ratec
27.48500234773897,-250.0,3.589549351304833,3372.5219717506234,25.0,1,ratec
27.51304826850197,-250.0,3.587703121621752,3379.533451941373,25.0,1,ratec
27.541094189264967,-250.0,3.586877218925602,3386.5449321321225,25.0,1,ratec
27.56914011002796,-250.0,3.5851925078305737,3393.5564123228723,25.0,1,ratec
27.59718603079097,-250.0,3.5835524694495704,3400.567892513622,25.0,1,ratec
27.625231951553964,-250.0,3.5817577088540333,3407.579372704372,25.0,1,ratec
27.65327787231696,-250.0,3.5801725787157643,3414.5908528951213,25.0,1,ratec
27.68132379307996,-250.0,3.5786380628759127,3421.6023330858707,25.0,1,ratec
27.709369713842953,-250.0,3.576823934713251,3428.6138132766205,25.0,1,ratec
27.737415634605956,-250.0,3.5752885304662665,3435.6252934673703,25.0,1,ratec
27.76546155536896,-250.0,3.573279194113973,3442.63677365812,25.0,1,ratec
27.793507476131953,-250.0,3.571251789500036,3449.64825384887,25.0,1,ratec
27.821553396894952,-250.0,3.569658061521446,3456.65973403962,25.0,1,ratec
27.84959931765795,-250.0,3.567487730423184,3463.671214230369,25.0,1,ratec
27.877645238420953,-250.0,3.565693147149615,3470.68269442112,25.0,1,ratec
27.90569115918395,-250.0,3.5632789528257307,3477.694174611869,25.0,1,ratec
27.93373707994695,-250.0,3.5615166483866094,3484.7056548026185,25.0,1,ratec
27.961783000709943,-250.0,3.5595965926920017,3491.7171349933683,25.0,1,ratec
27.98982892147295,-250.0,3.5572051924638903,3498.7286151841186,25.0,1,ratec
