TestTime/h,Current/mA,Voltage/V,Capacity/mAh,AuxTemp/dC.,Cycle-Index,Step-State
18.3458471397739,-250.0,3.897224315314286,1434.0589878542266,25.0,1,ratec
18.371116901674412,-250.0,3.896553334911987,1440.3764283293551,25.0,1,ratec
18.396386663574926,-250.0,3.895773391333417,1446.693868804484,25.0,1,ratec
18.42165642547544,-250.0,3.894551110638684,1453.0113092796128,25.0,1,ratec
18.44692618737595,-250.0,3.8938122584769297,1459.3287497547417,25.0,1,ratec
18.47219594927647,-250.0,3.892972867242882,1465.6461902298704,25.0,1,ratec
18.497465711176993,-250.0,3.8923494504560927,1471.963630704999,25.0,1,ratec
18.522735473077503,-250.0,3.8909345882367647,1478.281071180128,25.0,1,ratec
18.548005234978017,-250.0,3.890448441227625,1484.5985116552567,25.0,1,ratec
18.57327499687853,-250.0,3.8894621640813978,1490.9159521303854,25.0,1,ratec
18.59854475877905,-250.0,3.888363413851204,1497.2333926055142,25.0,1,ratec
18.62381452067956,-250.0,3.88767553047918,1503.550833080643,25.0,1,ratec
18.64908428258008,-250.0,3.886746874288735,1509.8682735557718,25.0,1,ratec
18.67435404448059,-250.0,3.8862409506057736,1516.1857140309005,25.0,1,ratec
18.69962380638111,-250.0,3.884972102379817,1522.5031545060292,25.0,1,ratec
18.724893568281622,-250.0,3.884505225049345,1528.820594981158,25.0,1,ratec
18.750163330182136,-250.0,3.883351562564188,1535.1380354562866,25.0,1,ratec
18.775433092082647,-250.0,3.8827216710582952,1541.455475931415,25.0,1,ratec
18.800702853983168,-250.0,3.881387758441429,1547.772916406544,25.0,1,ratec
18.82597261588368,-250.0,3.880720856323148,1554.0903568816727,25.0,1,ratec
18.851242377784196,-250.0,3.880049856900554,1560.4077973568014,25.0,1,ratec
18.876512139684714,-250.0,3.878980006518905,1566.7252378319304,25.0,1,ratec
18.901781901585224,-250.0,3.8779978159427126,1573.0426783070593,25.0,1,ratec
18.92705166348574,-250.0,3.877459435249616,1579.360118782188,25.0,1,ratec
18.95232142538626,-250.0,3.8767590316739047,1585.6775592573167,25.0,1,ratec
18.977591187286777,-250.0,3.875752679959144,1591.9949997324454,25.0,1,ratec
19.002860949187287,-250.0,3.874856885821655,1598.312440207574,25.0,1,ratec
19.0281307110878,-250.0,3.874129475197428,1604.6298806827028,25.0,1,ratec
19.053400472988315,-250.0,3.8731132338739287,1610.9473211578318,25.0,1,ratec
19.078670234888833,-250.0,3.8725333407287055,1617.2647616329605,25.0,1,ratec
19.103939996789354,-250.0,3.871721770388088,1623.5822021080892,25.0,1,ratec
19.129209758689864,-250.0,3.870401345341173,1629.899642583218,25.0,1,ratec
19.154479520590375,-250.0,3.87002177849426,1636.2170830583466,25.0,1,ratec
19.179749282490892,-250.0,3.8691079837083615,1642.5345235334753,25.0,1,ratec
19.20501904439141,-250.0,3.868190470402636,1648.8519640086042,25.0,1,ratec
19.23028880629192,-250.0,3.867433715196369,1655.169404483733,25.0,1,ratec
19.25555856819243,-250.0,3.866746531039993,1661.4868449588616,25.0,1,ratec
19.28082833009295,-250.0,3.8660125118455753,1667.8042854339906,25.0,1,ratec
19.306098091993466,-250.0,3.865120877483524,1674.1217259091193,25.0,1,ratec
19.33136785389398,-250.0,3.863919005789188,1680.439166384248,25.0,1,ratec
19.356637615794497,-250.0,3.86340732425137,1686.756606859377,25.0,1,ratec
19.38190737769501,-250.0,3.861979913211983,1693.0740473345056,25.0,1,ratec
19.40717713959553,-250.0,3.861669023323258,1699.3914878096343,25.0,1,ratec
19.43244690149604,-250.0,3.86080741910796,1705.708928284763,25.0,1,ratec
19.457716663396557,-250.0,3.860040820014204,1712.0263687598915,25.0,1,ratec
19.48298642529707,-250.0,3.8588457076317257,1718.3438092350204,25.0,1,ratec
19.50825618719759,-250.0,3.858493990541532,1724.6612497101494,25.0,1,ratec
19.533525949098102,-250.0,3.857643736480665,1730.978690185278,25.0,1,ratec
19.558795710998616,-250.0,3.8566138016431775,1737.2961306604068,25.0,1,ratec
19.584065472899137,-250.0,3.855473049453289,1743.6135711355355,25.0,1,ratec
19.609335234799648,-250.0,3.855008144485856,1749.9310116106642,25.0,1,ratec
19.63460499670016,-250.0,3.853959885869655,1756.248452085793,25.0,1,ratec
19.659874758600676,-250.0,3.8530044574815503,1762.565892560922,25.0,1,ratec
19.685144520501193,-250.0,3.8523622766649135,1768.8833330360508,25.0,1,ratec
19.710414282401704,-250.0,3.852163376390628,1775.2007735111797,25.0,1,ratec
19.735684044302214,-250.0,3.8505898467304367,1781.518213986308,25.0,1,ratec
19.760953806202735,-250.0,3.850006236688116,1787.835654461437,25.0,1,ratec
19.786223568103257,-250.0,3.84930324467917,1794.1530949365654,25.0,1,ratec
19.811493330003767,-250.0,3.848645375428428,1800.470535411694,25.0,1,ratec
19.83676309190428,-250.0,3.8474498170703,1806.7879758868228,25.0,1,ratec
19.86203285380479,-250.0,3.846646136444748,1813.1054163619517,25.0,1,ratec
19.887302615705313,-250.0,3.8462127933802295,1819.4228568370804,25.0,1,ratec
19.912572377605823,-250.0,3.845283545052955,1825.740297312209,25.0,1,ratec
19.937842139506344,-250.0,3.844670015533418,1832.0577377873376,25.0,1,ratec
19.963111901406855,-250.0,3.8433866420342486,1838.3751782624663,25.0,1,ratec
19.988381663307372,-250.0,3.842791729120682,1844.6926187375952,25.0,1,ratec
20.01365142520789,-250.0,3.842193866117986,1851.010059212724,25.0,1,ratec
20.038921187108404,-250.0,3.8412288020301752,1857.327499687853,25.0,1,ratec
20.06419094900892,-250.0,3.8401753523340423,1863.6449401629816,25.0,1,ratec
20.08946071090943,-250.0,3.8396199834246016,1869.9623806381103,25.0,1,ratec
20.114730472809946,-250.0,3.8384133237489695,1876.2798211132392,25.0,1,ratec
20.14000023471046,-250.0,3.837833476038856,1882.597261588368,25.0,1,ratec
20.165269996610977,-250.0,3.837336286685511,1888.9147020634969,25.0,1,ratec
20.190539758511495,-250.0,3.836555363836181,1895.2321425386256,25.0,1,ratec
20.21580952041201,-250.0,3.835652854266907,1901.5495830137545,25.0,1,ratec
20.24107928231252,-250.0,3.834904885662485,1907.867023488883,25.0,1,ratec
20.266349044213037,-250.0,3.8336604868053294,1914.184463964012,25.0,1,ratec
20.29161880611355,-250.0,3.8330248884495353,1920.5019044391404,25.0,1,ratec
20.316888568014065,-250.0,3.832556808523404,1926.819344914269,25.0,1,ratec
20.342158329914582,-250.0,3.83199854516812,1933.136785389398,25.0,1,ratec
20.3674280918151,-250.0,3.83082391247916,1939.4542258645267,25.0,1,ratec
20.392697853715617,-250.0,3.829742110114428,1945.7716663396557,25.0,1,ratec
20.417967615616128,-250.0,3.8289247400686457,1952.0891068147844,25.0,1,ratec
20.44323737751664,-250.0,3.8285466631617577,1958.406547289913,25.0,1,ratec
20.468507139417156,-250.0,3.82771298318054,1964.7239877650416,25.0,1,ratec
20.493776901317673,-250.0,3.8264430201086,1971.0414282401707,25.0,1,ratec
20.519046663218187,-250.0,3.8258993706464417,1977.3588687152996,25.0,1,ratec
20.5443164251187,-250.0,3.825334493659913,1983.676309190428,25.0,1,ratec
20.569586187019215,-250.0,3.8245241762959385,1989.9937496655568,25.0,1,ratec
20.594855948919733,-250.0,3.823323787297064,1996.3111901406853,25.0,1,ratec
20.620125710820247,-250.0,3.822575418904997,2002.6286306158145,25.0,1,ratec
20.64539547272076,-250.0,3.8218853977296,2008.9460710909432,25.0,1,ratec
20.67066523462128,-250.0,3.820754280432783,2015.263511566072,25.0,1,ratec
20.695934996521792,-250.0,3.819826892538239,2021.5809520412008,25.0,1,ratec
20.721204758422314,-250.0,3.819192980870039,2027.8983925163293,25.0,1,ratec
20.746474520322824,-250.0,3.818746421400116,2034.215832991458,25.0,1,ratec
20.771744282223334,-250.0,3.817896512886572,2040.533273466587,25.0,1,ratec
20.797014044123852,-250.0,3.81694701860934,2046.850713941716,25.0,1,ratec
20.82228380602437,-250.0,3.815788914520181,2053.168154416845,25.0,1,ratec
20.847553567924884,-250.0,3.814799674255932,2059.485594891973,25.0,1,ratec
20.8728233298254,-250.0,3.814150353926367,2065.803035367102,25.0,1,ratec
20.89809309172591,-250.0,3.813529486408285,2072.120475842231,25.0,1,ratec
20.923362853626426,-250.0,3.812890288860746,2078.4379163173594,25.0,1,ratec
20.94863261552694,-250.0,3.811669213404843,2084.7553567924883,25.0,1,ratec
20.973902377427457,-250.0,3.8110190490340567,2091.072797267617,25.0,1,ratec
20.999172139327975,-250.0,3.809803294334333,2097.3902377427457,25.0,1,ratec
21.02444190122849,-250.0,3.808894612444668,2103.707678217874,25.0,1,ratec
21.049711663129,-250.0,3.8084669601914114,2110.0251186930027,25.0,1,ratec
21.074981425029517,-250.0,3.8073808956803337,2116.342559168132,25.0,1,ratec
21.10025118693003,-250.0,3.806558862066862,2122.65999964326,25.0,1,ratec
21.125520948830548,-250.0,3.8054580086499055,2128.977440118389,25.0,1,ratec
21.150790710731066,-250.0,3.8052162129270495,2135.294880593518,25.0,1,ratec
21.176060472631576,-250.0,3.803835841906922,2141.6123210686465,25.0,1,ratec
21.201330234532097,-250.0,3.803336949535272,2147.9297615437754,25.0,1,ratec
21.226599996432604,-250.0,3.8021680822300135,2154.247202018904,25.0,1,ratec
21.25186975833312,-250.0,3.80152321727629,2160.564642494033,25.0,1,ratec
21.27713952023364,-250.0,3.800997536242276,2166.8820829691617,25.0,1,ratec
21.302409282134153,-250.0,3.799906161985892,2173.19952344429,25.0,1,ratec
21.327679044034667,-250.0,3.799006916837232,2179.516963919419,25.0,1,ratec
21.35294880593518,-250.0,3.7982843757616576,2185.834404394548,25.0,1,ratec
21.378218567835695,-250.0,3.797331904805222,2192.151844869677,25.0,1,ratec
21.40348832973621,-250.0,3.796620194650532,2198.469285344805,25.0,1,ratec
21.428758091636723,-250.0,3.7951650131810624,2204.7867258199344,25.0,1,ratec
21.454027853537244,-250.0,3.794838948477632,2211.104166295064,25.0,1,ratec
21.47929761543776,-250.0,3.793688930686782,2217.421606770192,25.0,1,ratec
21.504567377338272,-250.0,3.792572603109293,2223.7390472453208,25.0,1,ratec
21.529837139238783,-250.0,3.792001223378621,2230.056487720449,25.0,1,ratec
21.5551069011393,-250.0,3.791086626006408,2236.373928195578,25.0,1,ratec
21.58037666303982,-250.0,3.790072172325798,2242.691368670707,25.0,1,ratec
21.605646424940335,-250.0,3.78933612724936,2249.008809145836,25.0,1,ratec
21.63091618684085,-250.0,3.78799039877126,2255.3262496209645,25.0,1,ratec
21.656185948741363,-250.0,3.787005027196536,2261.643690096093,25.0,1,ratec
21.68145571064188,-250.0,3.786297645445422,2267.961130571222,25.0,1,ratec
21.70672547254239,-250.0,3.78571109669832,2274.2785710463504,25.0,1,ratec
21.731995234442905,-250.0,3.78467222741459,2280.59601152148,25.0,1,ratec
21.757264996343423,-250.0,3.783632169460853,2286.9134519966083,25.0,1,ratec
21.782534758243937,-250.0,3.782547443629888,2293.2308924717368,25.0,1,ratec
21.80780452014445,-250.0,3.781689898763167,2299.5483329468657,25.0,1,ratec
21.83307428204497,-250.0,3.7809188028755862,2305.865773421994,25.0,1,ratec
21.85834404394548,-250.0,3.7795460797255447,2312.183213897123,25.0,1,ratec
21.883613805845997,-250.0,3.778488410916351,2318.500654372252,25.0,1,ratec
21.90888356774651,-250.0,3.777618913266734,2324.8180948473805,25.0,1,ratec
21.934153329647028,-250.0,3.776566283852387,2331.135535322509,25.0,1,ratec
21.959423091547546,-250.0,3.77534789368014,2337.452975797638,25.0,1,ratec
21.98469285344806,-250.0,3.774469175720895,2343.770416272767,25.0,1,ratec
22.009962615348577,-250.0,3.773064698490225,2350.087856747896,25.0,1,ratec
22.035232377249088,-250.0,3.771652329593862,2356.4052972230243,25.0,1,ratec
22.06050213914961,-250.0,3.770208552970809,2362.722737698153,25.0,1,ratec
22.08577190105012,-250.0,3.769666363995665,2369.0401781732817,25.0,1,ratec
22.111041662950633,-250.0,3.768163467071059,2375.357618648411,25.0,1,ratec
22.136311424851147,-250.0,3.76700817085804,2381.6750591235395,25.0,1,ratec
22.16158118675166,-250.0,3.765762321527889,2387.9924995986685,25.0,1,ratec
22.186850948652175,-250.0,3.764652662090916,2394.3099400737974,25.0,1,ratec
22.212120710552693,-250.0,3.763286392988142,2400.627380548926,25.0,1,ratec
22.237390472453207,-250.0,3.761955255981432,2406.944821024055,25.0,1,ratec
22.26266023435372,-250.0,3.76047677062693,2413.2622614991838,25.0,1,ratec
22.28792999625424,-250.0,3.7590222553192914,2419.579701974312,25.0,1,ratec
22.313199758154752,-250.0,3.75775319685609,2425.8971424494407,25.0,1,ratec
22.338469520055263,-250.0,3.7561537277771673,2432.214582924569,25.0,1,ratec
22.363739281955784,-250.0,3.754993490078424,2438.532023399698,25.0,1,ratec
22.389009043856294,-250.0,3.753723340373468,2444.8494638748266,25.0,1,ratec
22.414278805756812,-250.0,3.752230036631539,2451.1669043499555,25.0,1,ratec
22.43954856765733,-250.0,3.750679791109029,2457.4843448250845,25.0,1,ratec
22.464818329557843,-250.0,3.749026114209751,2463.801785300213,25.0,1,ratec
22.49008809145836,-250.0,3.747563912464696,2470.119225775342,25.0,1,ratec
22.51535785335887,-250.0,3.746123308578381,2476.4366662504704,25.0,1,ratec
22.54062761525939,-250.0,3.744704251707301,2482.7541067255997,25.0,1,ratec
22.565897377159903,-250.0,3.743380237720723,2489.071547200728,25.0,1,ratec
22.591167139060417,-250.0,3.741886274526847,2495.3889876758567,25.0,1,ratec
22.616436900960927,-250.0,3.74039030113696,2501.7064281509856,25.0,1,ratec
22.641706662861445,-250.0,3.738955642592876,2508.023868626114,25.0,1,ratec
22.66697642476196,-250.0,3.737028968989627,2514.341309101243,25.0,1,ratec
22.692246186662477,-250.0,3.735642874042005,2520.6587495763715,25.0,1,ratec
22.71751594856299,-250.0,3.734244594147159,2526.9761900515005,25.0,1,ratec
22.742785710463508,-250.0,3.732744345435856,2533.2936305266294,25.0,1,ratec
22.768055472364026,-250.0,3.730891372423138,2539.611071001758,25.0,1,ratec
22.793325234264536,-250.0,3.729320433304628,2545.928511476887,25.0,1,ratec
22.818594996165046,-250.0,3.7281157943678034,2552.2459519520157,25.0,1,ratec
22.84386475806557,-250.0,3.7264474766460345,2558.563392427144,25.0,1,ratec
22.86913451996609,-250.0,3.7248207485195226,2564.880832902273,25.0,1,ratec
22.8944042818666,-250.0,3.7230926195237433,2571.198273377402,25.0,1,ratec
22.919674043767113,-250.0,3.7213747519357834,2577.515713852531,25.0,1,ratec
22.944943805667627,-250.0,3.719973489530685,2583.8331543276595,25.0,1,ratec
22.97021356756814,-250.0,3.718454185337168,2590.1505948027884,25.0,1,ratec
22.99548332946866,-250.0,3.716904050054845,2596.468035277917,25.0,1,ratec
23.020753091369173,-250.0,3.715388622615524,2602.785475753046,25.0,1,ratec
23.046022853269687,-250.0,3.7136513599002927,2609.1029162281748,25.0,1,ratec
23.0712926151702,-250.0,3.712291018792013,2615.4203567033032,25.0,1,ratec
23.09656237707071,-250.0,3.710388918943582,2621.737797178432,25.0,1,ratec
23.12183213897123,-250.0,3.7089384834939536,2628.0552376535607,25.0,1,ratec
23.147101900871753,-250.0,3.7073016105304704,2634.3726781286896,25.0,1,ratec
23.172371662772264,-250.0,3.705351768551987,2640.6901186038185,25.0,1,ratec
23.197641424672774,-250.0,3.7038702101569214,2647.007559078947,25.0,1,ratec
23.222911186573295,-250.0,3.7024503589320616,2653.324999554076,25.0,1,ratec
23.24818094847381,-250.0,3.701014066384199,2659.6424400292044,25.0,1,ratec
23.273450710374327,-250.0,3.699483135883155,2665.9598805043333,25.0,1,ratec
23.29872047227484,-250.0,3.69810975312883,2672.277320979462,25.0,1,ratec
23.32399023417535,-250.0,3.696295164262792,2678.5947614545908,25.0,1,ratec
23.34925999607587,-250.0,3.694681230792275,2684.91220192972,25.0,1,ratec
23.374529757976383,-250.0,3.6932642479932554,2691.229642404848,25.0,1,ratec
23.399799519876897,-250.0,3.6914186700942846,2697.547082879977,25.0,1,ratec
23.425069281777407,-250.0,3.690089355350807,2703.8645233551056,25.0,1,ratec
23.45033904367793,-250.0,3.688400829059937,2710.1819638302345,25.0,1,ratec
23.47560880557844,-250.0,3.687095047138504,2716.4994043053634,25.0,1,ratec
23.500878567478956,-250.0,3.685433777101133,2722.816844780492,25.0,1,ratec
23.52614832937947,-250.0,3.683987664759316,2729.134285255621,25.0,1,ratec
23.551418091279988,-250.0,3.6829576595685767,2735.4517257307493,25.0,1,ratec
23.576687853180506,-250.0,3.6813150788223137,2741.7691662058783,25.0,1,ratec
23.60195761508102,-250.0,3.6801176593560094,2748.0866066810067,25.0,1,ratec
23.627227376981537,-250.0,3.678196361086585,2754.404047156136,25.0,1,ratec
23.652497138882048,-250.0,3.676670695832137,2760.7214876312646,25.0,1,ratec
23.67776690078256,-250.0,3.675108130703015,2767.038928106393,25.0,1,ratec
23.70303666268308,-250.0,3.6738282366412736,2773.356368581522,25.0,1,ratec
23.728306424583593,-250.0,3.6720682062309744,2779.673809056651,25.0,1,ratec
23.75357618648411,-250.0,3.67102960134414,2785.9912495317794,25.0,1,ratec
23.778845948384625,-250.0,3.669507557095766,2792.3086900069084,25.0,1,ratec
23.80411571028514,-250.0,3.667974283147435,2798.626130482037,25.0,1,ratec
23.829385472185653,-250.0,3.666524715956584,2804.943570957166,25.0,1,ratec
23.854655234086167,-250.0,3.665368270757337,2811.2610114322943,25.0,1,ratec
23.87992499598668,-250.0,3.66415249205685,2817.578451907423,25.0,1,ratec
23.90519475788719,-250.0,3.662931586594049,2823.895892382552,25.0,1,ratec
23.930464519787712,-250.0,3.661338595075236,2830.2133328576806,25.0,1,ratec
23.955734281688223,-250.0,3.6603934920239456,2836.530773332809,25.0,1,ratec
23.98100404358874,-250.0,3.659222255563757,2842.848213807938,25.0,1,ratec
24.006273805489258,-250.0,3.6583726522211695,2849.165654283067,25.0,1,ratec
24.03154356738977,-250.0,3.656790294773315,2855.483094758196,25.0,1,ratec
24.05681332929029,-250.0,3.6556988741408967,2861.8005352333244,25.0,1,ratec
24.082083091190807,-250.0,3.654182621471541,2868.1179757084533,25.0,1,ratec
24.10735285309132,-250.0,3.653143375662735,2874.4354161835818,25.0,1,ratec
24.13262261499183,-250.0,3.651826287531812,2880.7528566587107,25.0,1,ratec
24.15789237689235,-250.0,3.650639943912296,2887.070297133839,25.0,1,ratec
24.183162138792863,-250.0,3.649745123083498,2893.387737608968,25.0,1,ratec
24.208431900693377,-250.0,3.648447068380917,2899.705178084097,25.0,1,ratec
24.233701662593894,-250.0,3.647631548035218,2906.022618559225,25.0,1,ratec
24.25897142449441,-250.0,3.646188226854241,2912.3400590343545,25.0,1,ratec
24.28424118639492,-250.0,3.645131855646445,2918.657499509483,25.0,1,ratec
24.309510948295436,-250.0,3.6436589059283633,2924.974939984612,25.0,1,ratec
24.33478071019595,-250.0,3.642553837295571,2931.292380459741,25.0,1,ratec
24.360050472096464,-250.0,3.6417348220485,2937.6098209348693,25.0,1,ratec
24.385320233996985,-250.0,3.640312633198796,2943.927261409998,25.0,1,ratec
24.4105899958975,-250.0,3.639543176331059,2950.244701885127,25.0,1,ratec
24.435859757798017,-250.0,3.637962239303981,2956.562142360256,25.0,1,ratec
24.461129519698527,-250.0,3.636776949926319,2962.879582835385,25.0,1,ratec
24.48639928159904,-250.0,3.636156364796459,2969.197023310513,25.0,1,ratec
24.51166904349956,-250.0,3.634243996339068,2975.5144637856424,25.0,1,ratec
24.536938805400077,-250.0,3.633279592032428,2981.831904260771,25.0,1,ratec
24.56220856730059,-250.0,3.632271729149492,2988.1493447359,25.0,1,ratec
24.587478329201105,-250.0,3.631060268467477,2994.4667852110283,25.0,1,ratec
24.61274809110162,-250.0,3.6294739958797257,3000.784225686157,25.0,1,ratec
24.638017853002133,-250.0,3.628870376880141,3007.101666161286,25.0,1,ratec
24.663287614902647,-250.0,3.627077762379773,3013.4191066364147,25.0,1,ratec
24.688557376803164,-250.0,3.625493856026949,3019.736547111544,25.0,1,ratec
24.71382713870368,-250.0,3.624744506522328,3026.053987586672,25.0,1,ratec
24.739096900604192,-250.0,3.623135120119494,3032.371428061801,25.0,1,ratec
24.764366662504703,-250.0,3.621888451197648,3038.688868536929,25.0,1,ratec
24.789636424405224,-250.0,3.62065078889455,3045.0063090120584,25.0,1,ratec
24.814906186305738,-250.0,3.6189158502641647,3051.323749487188,25.0,1,ratec
24.840175948206255,-250.0,3.6175241502133977,3057.641189962316,25.0,1,ratec
24.865445710106773,-250.0,3.616192165220111,3063.9586304374448,25.0,1,ratec
24.890715472007283,-250.0,3.614897058803347,3070.276070912573,25.0,1,ratec
24.9159852339078,-250.0,3.612954835895032,3076.5935113877017,25.0,1,ratec
24.94125499580831,-250.0,3.611962323477609,3082.91095186283,25.0,1,ratec
24.966524757708825,-250.0,3.610172831590656,3089.228392337959,25.0,1,ratec
24.991794519609343,-250.0,3.608268325035177,3095.545832813088,25.0,1,ratec
25.01706428150986,-250.0,3.60685895168088,3101.863273288217,25.0,1,ratec
25.042334043410374,-250.0,3.6052865382460793,3108.180713763345,25.0,1,ratec
25.06760380531089,-250.0,3.603704826337247,3114.4981542384744,25.0,1,ratec
25.0928735672114,-250.0,3.601880351626394,3120.815594713603,25.0,1,ratec
25.118143329111916,-250.0,3.600141919313612,3127.133035188732,25.0,1,ratec
25.14341309101243,-250.0,3.59805844820049,3133.4504756638607,25.0,1,ratec
25.168682852912948,-250.0,3.5963602921673683,3139.7679161389897,25.0,1,ratec
25.193952614813465,-250.0,3.5937688376614263,3146.0853566141186,25.0,1,ratec
25.21922237671398,-250.0,3.5925414226031958,3152.4027970892475,25.0,1,ratec
