TestTime/h,Current/mA,Voltage/V,Capacity/mAh,AuxTemp/dC.,Cycle-Index,Step-State
23.705543255419823,-250.0,3.859437200840999,1853.0159500620864,25.0,1,ratec
23.738195518857037,-250.0,3.857961792805958,1861.1790159213908,25.0,1,ratec
23.770847782294258,-250.0,3.857093972316747,1869.342081780695,25.0,1,ratec
23.80350004573147,-250.0,3.856211106515462,1877.5051476399997,25.0,1,ratec
23.836152309168693,-250.0,3.8551210056169696,1885.668213499304,25.0,1,ratec
23.868804572605914,-250.0,3.854284192709046,1893.8312793586083,25.0,1,ratec
23.901456836043128,-250.0,3.853363024127648,1901.9943452179127,25.0,1,ratec
23.93410909948034,-250.0,3.852107483309416,1910.1574110772167,25.0,1,ratec
23.96676136291756,-250.0,3.851046400438984,1918.320476936521,25.0,1,ratec
23.99941362635478,-250.0,3.850040171774449,1926.483542795825,25.0,1,ratec
24.03206588979199,-250.0,3.849059728186473,1934.64660865513,25.0,1,ratec
24.06471815322921,-250.0,3.848284449626994,1942.8096745144344,25.0,1,ratec
24.097370416666433,-250.0,3.8470690565867134,1950.9727403737384,25.0,1,ratec
24.130022680103647,-250.0,3.846184523652088,1959.135806233043,25.0,1,ratec
24.162674943540868,-250.0,3.845075543314824,1967.2988720923477,25.0,1,ratec
24.19532720697809,-250.0,3.8439160024769454,1975.461937951652,25.0,1,ratec
24.2279794704153,-250.0,3.843249092169291,1983.625003810956,25.0,1,ratec
24.260631733852517,-250.0,3.841860511296288,1991.78806967026,25.0,1,ratec
24.293283997289727,-250.0,3.841061436601076,1999.9511355295645,25.0,1,ratec
24.325936260726948,-250.0,3.840349973023817,2008.114201388869,25.0,1,ratec
24.35858852416417,-250.0,3.838826599322669,2016.2772672481733,25.0,1,ratec
24.391240787601383,-250.0,3.838027104322397,2024.4403331074775,25.0,1,ratec
24.423893051038604,-250.0,3.83671436346952,2032.6033989667824,25.0,1,ratec
24.456545314475814,-250.0,3.835922858014752,2040.766464826086,25.0,1,ratec
24.489197577913036,-250.0,3.834719474384215,2048.9295306853905,25.0,1,ratec
24.521849841350257,-250.0,3.833939948944177,2057.092596544695,25.0,1,ratec
24.55450210478747,-250.0,3.8328986855188414,2065.2556624039994,25.0,1,ratec
24.587154368224688,-250.0,3.832027012081987,2073.418728263304,25.0,1,ratec
24.619806631661906,-250.0,3.831311932355904,2081.581794122608,25.0,1,ratec
24.652458895099123,-250.0,3.830046292709996,2089.744859981912,25.0,1,ratec
24.685111158536344,-250.0,3.829116111096453,2097.9079258412166,25.0,1,ratec
24.71776342197356,-250.0,3.8279692605342097,2106.070991700521,25.0,1,ratec
24.75041568541078,-250.0,3.8269255527821766,2114.234057559825,25.0,1,ratec
24.783067948847993,-250.0,3.825802837140488,2122.39712341913,25.0,1,ratec
24.815720212285207,-250.0,3.8246047451081817,2130.5601892784343,25.0,1,ratec
24.84837247572243,-250.0,3.823974018029943,2138.7232551377388,25.0,1,ratec
24.88102473915965,-250.0,3.8232815782108553,2146.886320997043,25.0,1,ratec
24.913677002596863,-250.0,3.822046542649008,2155.049386856347,25.0,1,ratec
24.94632926603408,-250.0,3.82084007121734,2163.212452715652,25.0,1,ratec
24.978981529471294,-250.0,3.8202723812890302,2171.375518574956,25.0,1,ratec
25.01163379290852,-250.0,3.8188516386779296,2179.5385844342604,25.0,1,ratec
25.044286056345737,-250.0,3.817810078570688,2187.701650293565,25.0,1,ratec
25.07693831978295,-250.0,3.8166869981442777,2195.8647161528693,25.0,1,ratec
25.109590583220168,-250.0,3.815732812245834,2204.0277820121737,25.0,1,ratec
25.142242846657386,-250.0,3.8148716177438646,2212.190847871478,25.0,1,ratec
25.174895110094603,-250.0,3.814316332352945,2220.353913730782,25.0,1,ratec
25.20754737353182,-250.0,3.8128708884449822,2228.516979590086,25.0,1,ratec
25.24019963696904,-250.0,3.811701361012239,2236.6800454493905,25.0,1,ratec
25.272851900406256,-250.0,3.8107820537981256,2244.843111308695,25.0,1,ratec
25.305504163843473,-250.0,3.8098539586399407,2253.006177168,25.0,1,ratec
25.338156427280698,-250.0,3.8085514818419,2261.169243027304,25.0,1,ratec
25.370808690717908,-250.0,3.807914354465149,2269.332308886608,25.0,1,ratec
25.40346095415513,-250.0,3.807024241892754,2277.4953747459126,25.0,1,ratec
25.436113217592343,-250.0,3.805943220478053,2285.658440605217,25.0,1,ratec
25.468765481029557,-250.0,3.8049940123606967,2293.821506464521,25.0,1,ratec
25.501417744466774,-250.0,3.803610609739071,2301.984572323825,25.0,1,ratec
25.534070007903996,-250.0,3.802523287150748,2310.1476381831294,25.0,1,ratec
25.566722271341217,-250.0,3.802114427450322,2318.310704042434,25.0,1,ratec
25.59937453477843,-250.0,3.801070293964917,2326.4737699017383,25.0,1,ratec
25.632026798215644,-250.0,3.799537557938061,2334.6368357610427,25.0,1,ratec
25.664679061652865,-250.0,3.7988826965096494,2342.799901620347,25.0,1,ratec
25.69733132509008,-250.0,3.797844136020733,2350.9629674796515,25.0,1,ratec
25.729983588527297,-250.0,3.7969473293540137,2359.126033338956,25.0,1,ratec
25.76263585196451,-250.0,3.7958810128232487,2367.2890991982604,25.0,1,ratec
25.795288115401732,-250.0,3.7947413449832816,2375.452165057565,25.0,1,ratec
25.827940378838953,-250.0,3.7938847412314143,2383.6152309168688,25.0,1,ratec
25.860592642276167,-250.0,3.792882371034919,2391.7782967761727,25.0,1,ratec
25.893244905713384,-250.0,3.7918477715613927,2399.941362635477,25.0,1,ratec
25.9258971691506,-250.0,3.790494722923707,2408.1044284947816,25.0,1,ratec
25.958549432587816,-250.0,3.789274960599744,2416.267494354086,25.0,1,ratec
25.991201696025033,-250.0,3.788725752251173,2424.4305602133904,25.0,1,ratec
26.023853959462254,-250.0,3.787567530424058,2432.593626072695,25.0,1,ratec
26.056506222899472,-250.0,3.786956507819252,2440.7566919319997,25.0,1,ratec
26.08915848633669,-250.0,3.786061451867419,2448.919757791304,25.0,1,ratec
26.121810749773903,-250.0,3.7849837296090727,2457.082823650608,25.0,1,ratec
26.154463013211124,-250.0,3.783870622291749,2465.245889509912,25.0,1,ratec
26.187115276648345,-250.0,3.782972503191629,2473.4089553692165,25.0,1,ratec
26.21976754008556,-250.0,3.782206122647791,2481.572021228521,25.0,1,ratec
26.252419803522777,-250.0,3.7808414189711126,2489.7350870878254,25.0,1,ratec
26.28507206695999,-250.0,3.780186354847112,2497.89815294713,25.0,1,ratec
26.31772433039721,-250.0,3.779158234127861,2506.061218806434,25.0,1,ratec
26.350376593834433,-250.0,3.77808387277918,2514.2242846657387,25.0,1,ratec
26.383028857271647,-250.0,3.777336667577749,2522.387350525043,25.0,1,ratec
26.415681120708864,-250.0,3.775917294469601,2530.550416384347,25.0,1,ratec
26.44833338414608,-250.0,3.775263677507921,2538.7134822436515,25.0,1,ratec
26.4809856475833,-250.0,3.77390335603968,2546.876548102956,25.0,1,ratec
26.51363791102052,-250.0,3.77294927249,2555.0396139622603,25.0,1,ratec
26.546290174457734,-250.0,3.7719037418909873,2563.2026798215647,25.0,1,ratec
26.57894243789495,-250.0,3.771217239043351,2571.3657456808687,25.0,1,ratec
26.61159470133217,-250.0,3.7699518031044046,2579.528811540173,25.0,1,ratec
26.644246964769383,-250.0,3.7691610737106673,2587.6918773994776,25.0,1,ratec
26.676899228206604,-250.0,3.767933300657932,2595.854943258782,25.0,1,ratec
26.709551491643825,-250.0,3.767382921015853,2604.018009118086,25.0,1,ratec
26.74220375508104,-250.0,3.7665448662675303,2612.1810749773904,25.0,1,ratec
26.774856018518257,-250.0,3.765229655027472,2620.344140836695,25.0,1,ratec
26.80750828195547,-250.0,3.7645186774420174,2628.5072066959992,25.0,1,ratec
26.840160545392692,-250.0,3.763306368731305,2636.670272555304,25.0,1,ratec
26.872812808829902,-250.0,3.7626310678633113,2644.833338414608,25.0,1,ratec
26.905465072267123,-250.0,3.761221000307466,2652.9964042739125,25.0,1,ratec
26.93811733570434,-250.0,3.759892302882183,2661.159470133217,25.0,1,ratec
26.97076959914156,-250.0,3.759511185865996,2669.3225359925214,25.0,1,ratec
27.00342186257878,-250.0,3.758195701143473,2677.4856018518253,25.0,1,ratec
27.036074126015997,-250.0,3.75702280788313,2685.6486677111297,25.0,1,ratec
27.068726389453214,-250.0,3.7561086955784537,2693.811733570434,25.0,1,ratec
27.101378652890432,-250.0,3.754925496566452,2701.9747994297386,25.0,1,ratec
27.13403091632765,-250.0,3.75422875175416,2710.137865289043,25.0,1,ratec
27.16668317976486,-250.0,3.753060156358624,2718.300931148347,25.0,1,ratec
27.19933544320208,-250.0,3.7525838227534423,2726.4639970076514,25.0,1,ratec
27.2319877066393,-250.0,3.751432795859333,2734.627062866956,25.0,1,ratec
27.264639970076516,-250.0,3.7499809331050673,2742.79012872626,25.0,1,ratec
27.297292233513737,-250.0,3.749024335472402,2750.953194585564,25.0,1,ratec
27.329944496950947,-250.0,3.748225961935793,2759.116260444868,25.0,1,ratec
27.36259676038817,-250.0,3.746967320315468,2767.2793263041726,25.0,1,ratec
27.395249023825382,-250.0,3.74634303580585,2775.442392163477,25.0,1,ratec
27.4279012872626,-250.0,3.7453685455529504,2783.605458022781,25.0,1,ratec
27.460553550699817,-250.0,3.7442343546459007,2791.768523882086,25.0,1,ratec
27.49320581413703,-250.0,3.743290613027952,2799.9315897413903,25.0,1,ratec
27.525858077574256,-250.0,3.7425098664727448,2808.0946556006948,25.0,1,ratec
27.558510341011473,-250.0,3.7417036775840695,2816.257721459999,25.0,1,ratec
27.591162604448687,-250.0,3.7407266535614903,2824.420787319304,25.0,1,ratec
27.62381486788591,-250.0,3.739441365192276,2832.583853178608,25.0,1,ratec
27.65646713132312,-250.0,3.7386113367513736,2840.746919037912,25.0,1,ratec
27.689119394760343,-250.0,3.737296711101912,2848.9099848972164,25.0,1,ratec
27.72177165819756,-250.0,3.736529412677577,2857.073050756521,25.0,1,ratec
27.754423921634775,-250.0,3.735256024501512,2865.2361166158253,25.0,1,ratec
27.787076185071992,-250.0,3.7345929805364673,2873.3991824751297,25.0,1,ratec
27.819728448509206,-250.0,3.7331965353194,2881.562248334434,25.0,1,ratec
27.85238071194643,-250.0,3.73224626412052,2889.7253141937385,25.0,1,ratec
27.88503297538365,-250.0,3.7314304652079375,2897.888380053043,25.0,1,ratec
27.917685238820862,-250.0,3.7305340463490304,2906.051445912347,25.0,1,ratec
27.950337502258083,-250.0,3.729123061699855,2914.214511771652,25.0,1,ratec
27.982989765695297,-250.0,3.7282888234560247,2922.377577630956,25.0,1,ratec
28.01564202913251,-250.0,3.7274059151623495,2930.54064349026,25.0,1,ratec
28.048294292569732,-250.0,3.726404579954448,2938.703709349564,25.0,1,ratec
28.080946556006953,-250.0,3.7251679212995152,2946.8667752088686,25.0,1,ratec
28.113598819444167,-250.0,3.724328865560617,2955.029841068173,25.0,1,ratec
28.146251082881385,-250.0,3.723226619750806,2963.192906927477,25.0,1,ratec
28.17890334631861,-250.0,3.7225280540493313,2971.355972786782,25.0,1,ratec
28.21155560975582,-250.0,3.721322404627841,2979.5190386460863,25.0,1,ratec
28.24420787319304,-250.0,3.719906331104484,2987.6821045053903,25.0,1,ratec
28.276860136630255,-250.0,3.718687225145274,2995.8451703646947,25.0,1,ratec
28.30951240006747,-250.0,3.718100033260108,3004.008236223999,25.0,1,ratec
28.34216466350469,-250.0,3.717265000826489,3012.1713020833035,25.0,1,ratec
28.374816926941907,-250.0,3.716007738377875,3020.334367942608,25.0,1,ratec
28.407469190379125,-250.0,3.715089562203561,3028.4974338019124,25.0,1,ratec
28.440121453816342,-250.0,3.7137519978711753,3036.660499661217,25.0,1,ratec
28.47277371725356,-250.0,3.712507429671387,3044.823565520521,25.0,1,ratec
28.50542598069078,-250.0,3.711856584182105,3052.9866313798257,25.0,1,ratec
28.53807824412799,-250.0,3.7106485487103935,3061.1496972391296,25.0,1,ratec
28.570730507565212,-250.0,3.709682507576033,3069.312763098434,25.0,1,ratec
28.603382771002433,-250.0,3.708181457199728,3077.4758289577385,25.0,1,ratec
28.636035034439644,-250.0,3.707400941883292,3085.638894817043,25.0,1,ratec
28.66868729787686,-250.0,3.706133106452512,3093.801960676348,25.0,1,ratec
28.70133956131408,-250.0,3.705281758687471,3101.9650265356518,25.0,1,ratec
28.7339918247513,-250.0,3.703835107782809,3110.128092394956,25.0,1,ratec
28.76664408818852,-250.0,3.702629775401314,3118.29115825426,25.0,1,ratec
28.79929635162573,-250.0,3.701403958990352,3126.4542241135646,25.0,1,ratec
28.831948615062945,-250.0,3.7005141694522408,3134.617289972868,25.0,1,ratec
28.86460087850017,-250.0,3.698978630902,3142.7803558321725,25.0,1,ratec
28.897253141937384,-250.0,3.697504034434,3150.943421691477,25.0,1,ratec
28.9299054053746,-250.0,3.696107071361867,3159.1064875507814,25.0,1,ratec
28.96255766881182,-250.0,3.6947313313139927,3167.269553410086,25.0,1,ratec
28.995209932249036,-250.0,3.693834896935852,3175.43261926939,25.0,1,ratec
29.027862195686257,-250.0,3.691755914910663,3183.595685128694,25.0,1,ratec
29.06051445912347,-250.0,3.690500214202153,3191.758750987999,25.0,1,ratec
29.09316672256069,-250.0,3.68932483192489,3199.9218168473035,25.0,1,ratec
29.125818985997903,-250.0,3.687936108144501,3208.0848827066075,25.0,1,ratec
29.15847124943512,-250.0,3.686150730408504,3216.247948565912,25.0,1,ratec
29.19112351287234,-250.0,3.6847949224756658,3224.4110144252163,25.0,1,ratec
29.22377577630956,-250.0,3.6832252673298953,3232.5740802845207,25.0,1,ratec
29.256428039746776,-250.0,3.681684831870365,3240.737146143825,25.0,1,ratec
29.289080303183994,-250.0,3.679890488765808,3248.9002120031296,25.0,1,ratec
29.32173256662121,-250.0,3.678585806152614,3257.063277862434,25.0,1,ratec
29.354384830058432,-250.0,3.676652274586525,3265.2263437217384,25.0,1,ratec
29.38703709349565,-250.0,3.6752541914663417,3273.389409581043,25.0,1,ratec
29.41968935693286,-250.0,3.673045395403296,3281.552475440347,25.0,1,ratec
29.45234162037008,-250.0,3.671754011780506,3289.715541299651,25.0,1,ratec
29.484993883807295,-250.0,3.6695979870579434,3297.878607158955,25.0,1,ratec
29.517646147244516,-250.0,3.6678167869746776,3306.04167301826,25.0,1,ratec
29.550298410681737,-250.0,3.666468351350984,3314.204738877564,25.0,1,ratec
29.58295067411895,-250.0,3.6644397239500903,3322.3678047368685,25.0,1,ratec
29.61560293755617,-250.0,3.662917201073012,3330.530870596173,25.0,1,ratec
29.648255200993383,-250.0,3.6608224232982938,3338.6939364554773,25.0,1,ratec
29.680907464430604,-250.0,3.659553799868538,3346.8570023147818,25.0,1,ratec
29.71355972786782,-250.0,3.657417869827181,3355.020068174086,25.0,1,ratec
29.746211991305035,-250.0,3.655361242078453,3363.18313403339,25.0,1,ratec
29.778864254742253,-250.0,3.653783420144272,3371.3461998926946,25.0,1,ratec
29.811516518179474,-250.0,3.652074812444043,3379.509265751999,25.0,1,ratec
29.84416878161669,-250.0,3.64988447875828,3387.6723316113034,25.0,1,ratec
29.87682104505391,-250.0,3.6482728515491,3395.835397470608,25.0,1,ratec
29.90947330849113,-250.0,3.6467012376697454,3403.9984633299123,25.0,1,ratec
29.942125571928344,-250.0,3.644579787412341,3412.1615291892167,25.0,1,ratec
29.97477783536556,-250.0,3.64251135234088,3420.324595048521,25.0,1,ratec
30.00743009880278,-250.0,3.640499735225947,3428.4876609078256,25.0,1,ratec
30.040082362239996,-250.0,3.638823565401635,3436.650726767129,25.0,1,ratec
30.072734625677207,-250.0,3.6364935486988137,3444.813792626434,25.0,1,ratec
30.105386889114428,-250.0,3.6342730556170064,3452.976858485738,25.0,1,ratec
30.13803915255165,-250.0,3.63282745728751,3461.1399243450423,25.0,1,ratec
30.170691415988863,-250.0,3.630820727744528,3469.3029902043468,25.0,1,ratec
30.203343679426084,-250.0,3.629459806803837,3477.466056063651,25.0,1,ratec
30.235995942863298,-250.0,3.627210202362966,3485.629121922956,25.0,1,ratec
30.268648206300515,-250.0,3.625054933690999,3493.79218778226,25.0,1,ratec
30.30130046973773,-250.0,3.623088199822814,3501.9552536415645,25.0,1,ratec
30.333952733174943,-250.0,3.621489169284199,3510.1183195008684,25.0,1,ratec
30.366604996612168,-250.0,3.6192919057064143,3518.281385360173,25.0,1,ratec
30.399257260049385,-250.0,3.617411236670672,3526.4444512194773,25.0,1,ratec
30.4319095234866,-250.0,3.6155807486699687,3534.6075170787817,25.0,1,ratec
30.46456178692382,-250.0,3.6136902324889104,3542.770582938086,25.0,1,ratec
30.49721405036104,-250.0,3.6117684525621536,3550.9336487973906,25.0,1,ratec
30.529866313798255,-250.0,3.609851892451202,3559.0967146566945,25.0,1,ratec
30.562518577235473,-250.0,3.608173354693219,3567.259780515999,25.0,1,ratec
30.595170840672687,-250.0,3.606342055029154,3575.4228463753034,25.0,1,ratec
30.627823104109904,-250.0,3.603765252477437,3583.585912234608,25.0,1,ratec
30.66047536754712,-250.0,3.6027114281007053,3591.748978093912,25.0,1,ratec
30.693127630984343,-250.0,3.600328588417585,3599.912043953216,25.0,1,ratec
30.72577989442156,-250.0,3.598665614740012,3608.0751098125206,25.0,1,ratec
30.758432157858778,-250.0,3.596390803923721,3616.238175671825,25.0,1,ratec
30.791084421295995,-250.0,3.5947342733353618,3624.4012415311295,25.0,1,ratec
30.82373668473321,-250.0,3.592851869414061,3632.5643073904334,25.0,1,ratec
30.856388948170423,-250.0,3.5909809800433523,3640.727373249738,25.0,1,ratec
30.889041211607644,-250.0,3.589288745715264,3648.8904391090414,25.0,1,ratec
30.92169347504486,-250.0,3.5874156968795883,3657.0535049683463,25.0,1,ratec
30.95434573848208,-250.0,3.585270946413506,3665.2165708276502,25.0,1,ratec
30.986998001919297,-250.0,3.583644805410661,3673.379636686955,25.0,1,ratec
31.01965026535652,-250.0,3.582033382591969,3681.54270254626,25.0,1,ratec
31.052302528793735,-250.0,3.580267571982777,3689.705768405564,25.0,1,ratec
31.084954792230953,-250.0,3.57832697253224,3697.868834264869,25.0,1,ratec
31.117607055668167,-250.0,3.576621680938669,3706.031900124173,25.0,1,ratec
31.15025931910538,-250.0,3.574948536711082,3714.194965983477,25.0,1,ratec
31.1829115825426,-250.0,3.5730759564419348,3722.3580318427817,25.0,1,ratec
31.21556384597982,-250.0,3.57137102348786,3730.521097702086,25.0,1,ratec
31.248216109417037,-250.0,3.5702864690771543,3738.68416356139,25.0,1,ratec
31.280868372854258,-250.0,3.5682482142188805,3746.8472294206954,25.0,1,ratec
31.31352063629147,-250.0,3.5667096925337107,3755.010295279999,25.0,1,ratec
31.346172899728693,-250.0,3.564911308776033,3763.1733611393033,25.0,1,ratec
31.378825163165914,-250.0,3.563695504250952,3771.336426998608,25.0,1,ratec
31.411477426603124,-250.0,3.562163294672186,3779.499492857912,25.0,1,ratec
31.44412969004034,-250.0,3.560145540468397,3787.6625587172166,25.0,1,ratec
31.476781953477555,-250.0,3.5586672691121803,3795.825624576521,25.0,1,ratec
31.509434216914773,-250.0,3.5567847272419613,3803.9886904358254,25.0,1,ratec
31.54208648035199,-250.0,3.5556548443192777,3812.151756295129,25.0,1,ratec
31.57473874378921,-250.0,3.553846200388316,3820.3148221544334,25.0,1,ratec
31.607391007226433,-250.0,3.5518436288646087,3828.477888013738,25.0,1,ratec
31.64004327066364,-250.0,3.5506014538875137,3836.640953873042,25.0,1,ratec
31.67269553410086,-250.0,3.5487521253540204,3844.804019732346,25.0,1,ratec
31.70534779753808,-250.0,3.5470773619951075,3852.967085591651,25.0,1,ratec
31.738000060975295,-250.0,3.5453652103641677,3861.130151450956,25.0,1,ratec
31.770652324412513,-250.0,3.543441943127541,3869.29321731026,25.0,1,ratec
31.803304587849727,-250.0,3.541731226620493,3877.456283169565,25.0,1,ratec
31.835956851286948,-250.0,3.540206012255086,3885.619349028868,25.0,1,ratec
31.86860911472417,-250.0,3.5382920126325983,3893.7824148881728,25.0,1,ratec
31.901261378161383,-250.0,3.5363087980014942,3901.945480747477,25.0,1,ratec
31.933913641598604,-250.0,3.535075687696132,3910.1085466067816,25.0,1,ratec
31.96656590503582,-250.0,3.532771164562511,3918.271612466086,25.0,1,ratec
31.999218168473035,-250.0,3.530815890236666,3926.4346783253914,25.0,1,ratec
32.03187043191026,-250.0,3.528872237130911,3934.597744184695,25.0,1,ratec
32.06452269534747,-250.0,3.527201482553329,3942.7608100439993,25.0,1,ratec
32.097174958784684,-250.0,3.5252759718168423,3950.923875903304,25.0,1,ratec
32.129827222221905,-250.0,3.523111986551284,3959.086941762608,25.0,1,ratec
32.16247948565913,-250.0,3.521180989054271,3967.250007621912,25.0,1,ratec
32.19513174909634,-250.0,3.5186125016012886,3975.413073481216,25.0,1,ratec
32.227784012533554,-250.0,3.51670226330298,3983.57613934052,25.0,1,ratec
32.26043627597077,-250.0,3.5145042108830613,3991.739205199825,25.0,1,ratec
32.29308853940799,-250.0,3.512376753770292,3999.902271059129,25.0,1,ratec
32.32574080284521,-250.0,3.5102048563746755,4008.065336918434,25.0,1,ratec
32.358393066282424,-250.0,3.5073830197855536,4016.228402777738,25.0,1,ratec
32.391045329719645,-250.0,3.506050526203704,4024.391468637042,25.0,1,ratec
32.42369759315686,-250.0,3.502835252066113,4032.554534496347,25.0,1,ratec
32.45634985659408,-250.0,3.5006082631563102,4040.717600355651,25.0,1,ratec
32.4890021200313,-250.0,3.4981809948235507,4048.880666214956,25.0,1,ratec
32.521654383468515,-250.0,3.495605682314311,4057.04373207426,25.0,1,ratec
32.55430664690573,-250.0,3.492845670899414,4065.206797933564,25.0,1,ratec
32.58695891034295,-250.0,3.4895179498590294,4073.3698637928687,25.0,1,ratec
