TestTime/h,Current/mA,Voltage/V,Capacity/mAh,AuxTemp/dC.,Cycle-Index,Step-State
25.86759842743428,-250.0,3.8469155308297194,2015.8887050345331,25.0,1,ratec
25.90327787354108,-250.0,3.84572113151272,2024.8085665612343,25.0,1,ratec
25.938957319647887,-250.0,3.844665801591832,2033.728428087936,25.0,1,ratec
25.974636765754695,-250.0,3.84340796254581,2042.6482896146372,25.0,1,ratec
26.0103162118615,-250.0,3.842612729641536,2051.568151141339,25.0,1,ratec
26.045995657968305,-250.0,3.841473345567045,2060.4880126680405,25.0,1,ratec
26.081675104075114,-250.0,3.840321360313383,2069.407874194742,25.0,1,ratec
26.11735455018192,-250.0,3.839320085434035,2078.327735721444,25.0,1,ratec
26.153033996288723,-250.0,3.838175542218621,2087.2475972481448,25.0,1,ratec
26.188713442395528,-250.0,3.836748737440201,2096.167458774846,25.0,1,ratec
26.224392888502337,-250.0,3.836356108655257,2105.087320301548,25.0,1,ratec
26.26007233460914,-250.0,3.8350032958851856,2114.007181828249,25.0,1,ratec
26.295751780715953,-250.0,3.833797469363728,2122.927043354951,25.0,1,ratec
26.33143122682275,-250.0,3.832972112861944,2131.846904881653,25.0,1,ratec
26.36711067292956,-250.0,3.831701787917459,2140.7667664083538,25.0,1,ratec
26.402790119036368,-250.0,3.83032291711455,2149.686627935056,25.0,1,ratec
26.438469565143173,-250.0,3.829858518327695,2158.6064894617566,25.0,1,ratec
26.474149011249978,-250.0,3.828269181812985,2167.5263509884585,25.0,1,ratec
26.509828457356782,-250.0,3.8274841769042585,2176.4462125151595,25.0,1,ratec
26.54550790346359,-250.0,3.826475157479897,2185.3660740418613,25.0,1,ratec
26.581187349570396,-250.0,3.825644245366655,2194.2859355685623,25.0,1,ratec
26.6168667956772,-250.0,3.824535411224953,2203.205797095264,25.0,1,ratec
26.65254624178401,-250.0,3.8232535223345776,2212.1256586219656,25.0,1,ratec
26.688225687890817,-250.0,3.82199053861792,2221.045520148667,25.0,1,ratec
26.72390513399762,-250.0,3.820982736636112,2229.9653816753685,25.0,1,ratec
26.759584580104423,-250.0,3.820205994804275,2238.88524320207,25.0,1,ratec
26.79526402621123,-250.0,3.819268106331488,2247.8051047287718,25.0,1,ratec
26.83094347231804,-250.0,3.817941744126649,2256.724966255473,25.0,1,ratec
26.86662291842484,-250.0,3.816625979706321,2265.644827782174,25.0,1,ratec
26.902302364531646,-250.0,3.815882561858187,2274.564689308876,25.0,1,ratec
26.937981810638455,-250.0,3.8145231392072407,2283.484550835577,25.0,1,ratec
26.973661256745263,-250.0,3.813437862431989,2292.404412362279,25.0,1,ratec
27.009340702852068,-250.0,3.812384613275944,2301.3242738889803,25.0,1,ratec
27.045020148958873,-250.0,3.811479125483337,2310.2441354156817,25.0,1,ratec
27.08069959506568,-250.0,3.810336537649248,2319.163996942383,25.0,1,ratec
27.11637904117249,-250.0,3.8094001125954366,2328.0838584690846,25.0,1,ratec
27.152058487279287,-250.0,3.808380567592602,2337.003719995786,25.0,1,ratec
27.187737933386096,-250.0,3.807143326000444,2345.923581522488,25.0,1,ratec
27.2234173794929,-250.0,3.805493247793987,2354.843443049189,25.0,1,ratec
27.259096825599713,-250.0,3.804539024603266,2363.7633045758907,25.0,1,ratec
27.29477627170651,-250.0,3.803828309729493,2372.6831661025926,25.0,1,ratec
27.33045571781332,-250.0,3.802701487202454,2381.6030276292936,25.0,1,ratec
27.366135163920124,-250.0,3.8020636775752905,2390.5228891559955,25.0,1,ratec
27.401814610026932,-250.0,3.8005427625556503,2399.4427506826964,25.0,1,ratec
27.437494056133737,-250.0,3.799434792088604,2408.3626122093983,25.0,1,ratec
27.47317350224054,-250.0,3.7985701264368976,2417.2824737361,25.0,1,ratec
27.508852948347343,-250.0,3.797509780617266,2426.202335262801,25.0,1,ratec
27.54453239445415,-250.0,3.796164851730138,2435.1221967895026,25.0,1,ratec
27.58021184056096,-250.0,3.795221093056686,2444.042058316204,25.0,1,ratec
27.615891286667765,-250.0,3.793813725569082,2452.961919842905,25.0,1,ratec
27.651570732774577,-250.0,3.792765234543339,2461.881781369608,25.0,1,ratec
27.687250178881374,-250.0,3.7921133415884447,2470.8016428963083,25.0,1,ratec
27.722929624988183,-250.0,3.790497578303606,2479.72150442301,25.0,1,ratec
27.75860907109499,-250.0,3.789875147160933,2488.641365949712,25.0,1,ratec
27.794288517201796,-250.0,3.788737326604846,2497.561227476413,25.0,1,ratec
27.829967963308604,-250.0,3.787666133689573,2506.4810890031144,25.0,1,ratec
27.86564740941541,-250.0,3.786604536417003,2515.4009505298154,25.0,1,ratec
27.901326855522207,-250.0,3.7854438682908382,2524.320812056517,25.0,1,ratec
27.937006301629015,-250.0,3.783811251930678,2533.2406735832183,25.0,1,ratec
27.97268574773582,-250.0,3.782946422577821,2542.16053510992,25.0,1,ratec
28.008365193842632,-250.0,3.7819340820511504,2551.0803966366216,25.0,1,ratec
28.044044639949433,-250.0,3.7811436298285326,2560.0002581633225,25.0,1,ratec
28.07972408605624,-250.0,3.7796406858204423,2568.9201196900244,25.0,1,ratec
28.115403532163047,-250.0,3.778630093142027,2577.839981216726,25.0,1,ratec
28.151082978269855,-250.0,3.7776025634854378,2586.7598427434277,25.0,1,ratec
28.18676242437666,-250.0,3.776841678795574,2595.6797042701287,25.0,1,ratec
28.222441870483465,-250.0,3.7751926455858498,2604.59956579683,25.0,1,ratec
28.258121316590273,-250.0,3.774111715413628,2613.5194273235315,25.0,1,ratec
28.29380076269708,-250.0,3.773408744569598,2622.4392888502334,25.0,1,ratec
28.32948020880388,-250.0,3.771758167923377,2631.359150376935,25.0,1,ratec
28.36515965491069,-250.0,3.7711487647562194,2640.2790119036363,25.0,1,ratec
28.4008391010175,-250.0,3.769889775494673,2649.1988734303377,25.0,1,ratec
28.436518547124304,-250.0,3.768562511083676,2658.118734957039,25.0,1,ratec
28.472197993231113,-250.0,3.7676902522923377,2667.038596483741,25.0,1,ratec
28.50787743933791,-250.0,3.766469775388943,2675.958458010442,25.0,1,ratec
28.54355688544472,-250.0,3.765601848141432,2684.878319537144,25.0,1,ratec
28.579236331551527,-250.0,3.76454176942548,2693.7981810638453,25.0,1,ratec
28.614915777658332,-250.0,3.76367050526004,2702.7180425905467,25.0,1,ratec
28.650595223765137,-250.0,3.762278617821147,2711.637904117248,25.0,1,ratec
28.686274669871946,-250.0,3.761214556981418,2720.5577656439496,25.0,1,ratec
28.72195411597875,-250.0,3.7599969030706415,2729.477627170651,25.0,1,ratec
28.757633562085555,-250.0,3.759030042736685,2738.397488697353,25.0,1,ratec
28.79331300819236,-250.0,3.75817141841709,2747.317350224054,25.0,1,ratec
28.828992454299165,-250.0,3.756507244625925,2756.237211750756,25.0,1,ratec
28.864671900405977,-250.0,3.7559591031149617,2765.1570732774567,25.0,1,ratec
28.900351346512775,-250.0,3.754658969300361,2774.0769348041586,25.0,1,ratec
28.936030792619583,-250.0,3.753723185906392,2782.99679633086,25.0,1,ratec
28.971710238726388,-250.0,3.7527193338697904,2791.9166578575614,25.0,1,ratec
29.007389684833196,-250.0,3.751773712706169,2800.836519384263,25.0,1,ratec
29.04306913094,-250.0,3.750603733455396,2809.7563809109643,25.0,1,ratec
29.07874857704681,-250.0,3.749433037726732,2818.6762424376657,25.0,1,ratec
29.114428023153614,-250.0,3.748532231646704,2827.596103964368,25.0,1,ratec
29.15010746926042,-250.0,3.747433324537894,2836.5159654910685,25.0,1,ratec
29.185786915367228,-250.0,3.74635364923263,2845.4358270177704,25.0,1,ratec
29.221466361474032,-250.0,3.745401558242021,2854.355688544472,25.0,1,ratec
29.25714580758084,-250.0,3.7445034425642993,2863.2755500711733,25.0,1,ratec
29.29282525368765,-250.0,3.743326646943404,2872.1954115978747,25.0,1,ratec
29.328504699794447,-250.0,3.7423022228071066,2881.115273124576,25.0,1,ratec
29.364184145901255,-250.0,3.7409875077005785,2890.035134651277,25.0,1,ratec
29.399863592008067,-250.0,3.740195058808996,2898.9549961779794,25.0,1,ratec
29.43554303811487,-250.0,3.7388257173276727,2907.874857704681,25.0,1,ratec
29.47122248422168,-250.0,3.7383194292810726,2916.7947192313823,25.0,1,ratec
29.50690193032848,-250.0,3.736966767326684,2925.714580758084,25.0,1,ratec
29.542581376435287,-250.0,3.7363938079433594,2934.634442284785,25.0,1,ratec
29.578260822542095,-250.0,3.7357142933059095,2943.554303811487,25.0,1,ratec
29.6139402686489,-250.0,3.7340175990260622,2952.474165338188,25.0,1,ratec
29.649619714755705,-250.0,3.733344914685955,2961.39402686489,25.0,1,ratec
29.685299160862503,-250.0,3.7321418930593135,2970.3138883915904,25.0,1,ratec
29.72097860696931,-250.0,3.730932073309932,2979.233749918292,25.0,1,ratec
29.75665805307612,-250.0,3.7298574569424,2988.1536114449937,25.0,1,ratec
29.792337499182924,-250.0,3.7291201449530895,2997.073472971695,25.0,1,ratec
29.828016945289733,-250.0,3.728268385426434,3005.9933344983965,25.0,1,ratec
29.863696391396537,-250.0,3.7270412916696936,3014.913196025098,25.0,1,ratec
29.899375837503342,-250.0,3.725648603604737,3023.8330575518,25.0,1,ratec
29.93505528361015,-250.0,3.724722105128405,3032.752919078501,25.0,1,ratec
29.970734729716956,-250.0,3.7238635152195183,3041.672780605202,25.0,1,ratec
30.006414175823764,-250.0,3.723157913644057,3050.592642131904,25.0,1,ratec
30.04209362193057,-250.0,3.721919189080272,3059.512503658605,25.0,1,ratec
30.077773068037377,-250.0,3.720902477401344,3068.432365185307,25.0,1,ratec
30.11345251414418,-250.0,3.720051976166878,3077.3522267120084,25.0,1,ratec
30.149131960250983,-250.0,3.7187399761960527,3086.27208823871,25.0,1,ratec
30.18481140635779,-250.0,3.7177320994664393,3095.191949765411,25.0,1,ratec
30.220490852464597,-250.0,3.716680422384981,3104.111811292113,25.0,1,ratec
30.2561702985714,-250.0,3.715325760036815,3113.031672818814,25.0,1,ratec
30.291849744678206,-250.0,3.714736766120251,3121.951534345516,25.0,1,ratec
30.327529190785015,-250.0,3.713685036019136,3130.871395872217,25.0,1,ratec
30.36320863689182,-250.0,3.712754592398632,3139.791257398919,25.0,1,ratec
30.398888082998624,-250.0,3.711275394733785,3148.71111892562,25.0,1,ratec
30.434567529105433,-250.0,3.710300548029897,3157.6309804523216,25.0,1,ratec
30.47024697521224,-250.0,3.7095978717777114,3166.5508419790235,25.0,1,ratec
30.50592642131904,-250.0,3.70841939734448,3175.470703505725,25.0,1,ratec
30.541605867425847,-250.0,3.70756998529488,3184.3905650324264,25.0,1,ratec
30.577285313532652,-250.0,3.70605879488618,3193.310426559128,25.0,1,ratec
30.61296475963946,-250.0,3.7052040472003167,3202.230288085829,25.0,1,ratec
30.648644205746265,-250.0,3.703957074519746,3211.15014961253,25.0,1,ratec
30.684323651853074,-250.0,3.703078352255466,3220.0700111392325,25.0,1,ratec
30.720003097959875,-250.0,3.7018390984511296,3228.989872665933,25.0,1,ratec
30.755682544066687,-250.0,3.700958422933444,3237.909734192636,25.0,1,ratec
30.79136199017349,-250.0,3.699977878693935,3246.8295957193363,25.0,1,ratec
30.827041436280297,-250.0,3.698802128851432,3255.749457246038,25.0,1,ratec
30.862720882387105,-250.0,3.697205819370135,3264.66931877274,25.0,1,ratec
30.898400328493913,-250.0,3.696650722425918,3273.589180299441,25.0,1,ratec
30.93407977460071,-250.0,3.6954419243622345,3282.5090418261425,25.0,1,ratec
30.969759220707523,-250.0,3.694028030593188,3291.4289033528444,25.0,1,ratec
31.005438666814324,-250.0,3.6929379829239055,3300.3487648795453,25.0,1,ratec
31.041118112921136,-250.0,3.691989419585327,3309.268626406247,25.0,1,ratec
31.076797559027938,-250.0,3.690969044919709,3318.188487932948,25.0,1,ratec
31.112477005134743,-250.0,3.689624576427213,3327.10834945965,25.0,1,ratec
31.14815645124155,-250.0,3.6882442266515656,3336.0282109863515,25.0,1,ratec
31.18383589734836,-250.0,3.687472530037392,3344.948072513053,25.0,1,ratec
31.219515343455164,-250.0,3.686290972093664,3353.8679340397543,25.0,1,ratec
31.25519478956197,-250.0,3.685579182033115,3362.787795566456,25.0,1,ratec
31.290874235668777,-250.0,3.6836601756970864,3371.707657093157,25.0,1,ratec
31.326553681775582,-250.0,3.683242394837276,3380.627518619859,25.0,1,ratec
31.362233127882387,-250.0,3.6818990054518537,3389.54738014656,25.0,1,ratec
31.397912573989192,-250.0,3.6804156109507287,3398.467241673262,25.0,1,ratec
31.433592020096,-250.0,3.679484043812275,3407.387103199963,25.0,1,ratec
31.46927146620281,-250.0,3.677960996913611,3416.306964726665,25.0,1,ratec
31.504950912309607,-250.0,3.676918705415827,3425.226826253366,25.0,1,ratec
31.540630358416415,-250.0,3.675349691289557,3434.146687780067,25.0,1,ratec
31.57630980452322,-250.0,3.674277381915239,3443.066549306769,25.0,1,ratec
31.611989250630028,-250.0,3.672815050573,3451.98641083347,25.0,1,ratec
31.647668696736833,-250.0,3.671450235474981,3460.906272360172,25.0,1,ratec
31.68334814284364,-250.0,3.670428428006948,3469.8261338868733,25.0,1,ratec
31.71902758895044,-250.0,3.669028470078502,3478.7459954135747,25.0,1,ratec
31.75470703505725,-250.0,3.667913171934126,3487.665856940276,25.0,1,ratec
31.790386481164056,-250.0,3.66665281638778,3496.5857184669776,25.0,1,ratec
31.82606592727086,-250.0,3.6649273702624727,3505.505579993679,25.0,1,ratec
31.861745373377666,-250.0,3.663498845293618,3514.425441520381,25.0,1,ratec
31.89742481948447,-250.0,3.6620146270587455,3523.345303047082,25.0,1,ratec
31.93310426559128,-250.0,3.660096373826024,3532.265164573784,25.0,1,ratec
31.968783711698084,-250.0,3.658906461542936,3541.185026100485,25.0,1,ratec
32.00446315780489,-250.0,3.657242160481298,3550.1048876271866,25.0,1,ratec
32.0401426039117,-250.0,3.655585251637671,3559.024749153888,25.0,1,ratec
32.0758220500185,-250.0,3.653697261488533,3567.944610680589,25.0,1,ratec
32.11150149612531,-250.0,3.6518127887546994,3576.864472207291,25.0,1,ratec
32.14718094223212,-250.0,3.650420762614153,3585.7843337339928,25.0,1,ratec
32.182860388338916,-250.0,3.648766331200879,3594.7041952606937,25.0,1,ratec
32.21853983444573,-250.0,3.6471750164895065,3603.624056787396,25.0,1,ratec
32.25421928055253,-250.0,3.6453090655877753,3612.543918314097,25.0,1,ratec
32.28989872665934,-250.0,3.643522966529494,3621.4637798407994,25.0,1,ratec
32.32557817276614,-250.0,3.641428855510787,3630.3836413675,25.0,1,ratec
32.36125761887295,-250.0,3.639683764396244,3639.303502894201,25.0,1,ratec
32.39693706497976,-250.0,3.6374845112594434,3648.223364420903,25.0,1,ratec
32.432616511086565,-250.0,3.635700913203708,3657.1432259476046,25.0,1,ratec
32.46829595719337,-250.0,3.6337882466742006,3666.0630874743056,25.0,1,ratec
32.503975403300174,-250.0,3.632144363731149,3674.982949001008,25.0,1,ratec
32.53965484940698,-250.0,3.6296384112294113,3683.902810527709,25.0,1,ratec
32.57533429551379,-250.0,3.627298342600207,3692.8226720544094,25.0,1,ratec
32.611013741620596,-250.0,3.625771773106573,3701.742533581112,25.0,1,ratec
32.6466931877274,-250.0,3.623262548910623,3710.662395107813,25.0,1,ratec
32.682372633834206,-250.0,3.621315281311847,3719.582256634515,25.0,1,ratec
32.71805207994101,-250.0,3.619158021287269,3728.502118161216,25.0,1,ratec
32.753731526047815,-250.0,3.616908413454095,3737.421979687918,25.0,1,ratec
32.78941097215462,-250.0,3.615214486490725,3746.3418412146193,25.0,1,ratec
32.82509041826143,-250.0,3.61290959168952,3755.2617027413207,25.0,1,ratec
32.86076986436824,-250.0,3.6104969157756575,3764.181564268022,25.0,1,ratec
32.89644931047504,-250.0,3.6084490375028335,3773.101425794724,25.0,1,ratec
32.93212875658185,-250.0,3.606152092661736,3782.021287321425,25.0,1,ratec
32.96780820268865,-250.0,3.604153883666765,3790.941148848127,25.0,1,ratec
33.003487648795456,-250.0,3.6017365862359085,3799.861010374828,25.0,1,ratec
33.03916709490226,-250.0,3.599430679444872,3808.7808719015297,25.0,1,ratec
33.074846541009066,-250.0,3.5972165770092586,3817.700733428231,25.0,1,ratec
33.11052598711588,-250.0,3.595009456951958,3826.6205949549326,25.0,1,ratec
33.14620543322268,-250.0,3.5928969211384487,3835.540456481634,25.0,1,ratec
33.18188487932949,-250.0,3.590389291577076,3844.460318008336,25.0,1,ratec
33.21756432543629,-250.0,3.588281978492311,3853.380179535037,25.0,1,ratec
33.2532437715431,-250.0,3.5861090894376484,3862.3000410617383,25.0,1,ratec
33.2889232176499,-250.0,3.584203052081002,3871.21990258844,25.0,1,ratec
33.32460266375671,-250.0,3.5816177410173533,3880.1397641151416,25.0,1,ratec
33.36028210986351,-250.0,3.578557272888152,3889.059625641842,25.0,1,ratec
33.39596155597032,-250.0,3.576756951819553,3897.979487168544,25.0,1,ratec
33.43164100207713,-250.0,3.574483498282969,3906.899348695245,25.0,1,ratec
33.46732044818393,-250.0,3.572330219939224,3915.819210221947,25.0,1,ratec
33.50299989429074,-250.0,3.570283790871973,3924.739071748648,25.0,1,ratec
33.53867934039754,-250.0,3.567823578888242,3933.6589332753497,25.0,1,ratec
33.57435878650435,-250.0,3.564922279329522,3942.578794802052,25.0,1,ratec
33.61003823261115,-250.0,3.563155369708883,3951.498656328753,25.0,1,ratec
33.64571767871796,-250.0,3.560831083208232,3960.4185178554544,25.0,1,ratec
33.68139712482476,-250.0,3.5586129147787995,3969.338379382156,25.0,1,ratec
33.717076570931575,-250.0,3.556529259578861,3978.258240908857,25.0,1,ratec
33.75275601703838,-250.0,3.5537737704408463,3987.178102435559,25.0,1,ratec
33.788435463145184,-250.0,3.551955265348836,3996.097963962261,25.0,1,ratec
33.82411490925199,-250.0,3.5491558127907874,4005.017825488962,25.0,1,ratec
33.8597943553588,-250.0,3.5472588759955257,4013.937687015664,25.0,1,ratec
33.895473801465606,-250.0,3.5450981166566624,4022.857548542365,25.0,1,ratec
33.93115324757241,-250.0,3.5432643171482696,4031.7774100690663,25.0,1,ratec
33.966832693679216,-250.0,3.540465453834289,4040.697271595768,25.0,1,ratec
34.00251213978602,-250.0,3.538081490776418,4049.617133122469,25.0,1,ratec
34.03819158589283,-250.0,3.5363989917845835,4058.536994649171,25.0,1,ratec
34.07387103199964,-250.0,3.5339974801206,4067.456856175872,25.0,1,ratec
34.10955047810644,-250.0,3.532335347382461,4076.376717702573,25.0,1,ratec
34.14522992421325,-250.0,3.5297963488004758,4085.296579229275,25.0,1,ratec
34.18090937032005,-250.0,3.5276982314759278,4094.2164407559767,25.0,1,ratec
34.21658881642686,-250.0,3.5260764837637626,4103.136302282678,25.0,1,ratec
34.25226826253367,-250.0,3.523814567599949,4112.05616380938,25.0,1,ratec
34.28794770864047,-250.0,3.52198135984887,4120.976025336081,25.0,1,ratec
34.32362715474728,-250.0,3.519490531644756,4129.895886862782,25.0,1,ratec
34.35930660085408,-250.0,3.51811163954246,4138.815748389484,25.0,1,ratec
34.39498604696089,-250.0,3.51567578900134,4147.735609916186,25.0,1,ratec
34.43066549306769,-250.0,3.5139747334743987,4156.655471442887,25.0,1,ratec
34.4663449391745,-250.0,3.5116300845257102,4165.575332969588,25.0,1,ratec
34.5020243852813,-250.0,3.50954193993826,4174.4951944962895,25.0,1,ratec
34.53770383138811,-250.0,3.50782032189049,4183.415056022992,25.0,1,ratec
34.57338327749492,-250.0,3.5059226170766435,4192.334917549692,25.0,1,ratec
34.609062723601724,-250.0,3.5042133470080223,4201.254779076394,25.0,1,ratec
34.64474216970853,-250.0,3.5019704000573664,4210.174640603096,25.0,1,ratec
34.680421615815334,-250.0,3.5000357726917044,4219.094502129798,25.0,1,ratec
34.71610106192214,-250.0,3.498004463638674,4228.014363656499,25.0,1,ratec
34.75178050802894,-250.0,3.496460278832656,4236.9342251832,25.0,1,ratec
34.78745995413575,-250.0,3.4936235697690385,4245.854086709902,25.0,1,ratec
34.82313940024255,-250.0,3.491968388737215,4254.773948236603,25.0,1,ratec
34.858818846349365,-250.0,3.4895966989782154,4263.693809763306,25.0,1,ratec
34.89449829245617,-250.0,3.4875647584959486,4272.613671290006,25.0,1,ratec
34.930177738562975,-250.0,3.4852639895621285,4281.533532816708,25.0,1,ratec
34.96585718466978,-250.0,3.4834390698415607,4290.453394343409,25.0,1,ratec
35.00153663077659,-250.0,3.48075920069333,4299.373255870111,25.0,1,ratec
35.0372160768834,-250.0,3.4785174639945584,4308.293117396812,25.0,1,ratec
35.072895522990194,-250.0,3.476478088323348,4317.212978923513,25.0,1,ratec
35.10857496909701,-250.0,3.473989593067538,4326.132840450216,25.0,1,ratec
35.14425441520381,-250.0,3.472025042763336,4335.052701976917,25.0,1,ratec
35.179933861310616,-250.0,3.4696914167203343,4343.9725635036175,25.0,1,ratec
35.21561330741742,-250.0,3.4669363788105865,4352.892425030319,25.0,1,ratec
35.251292753524226,-250.0,3.464778801242831,4361.81228655702,25.0,1,ratec
35.28697219963104,-250.0,3.461977622292654,4370.732148083723,25.0,1,ratec
35.32265164573784,-250.0,3.459539948761179,4379.652009610423,25.0,1,ratec
35.35833109184464,-250.0,3.456937503679824,4388.571871137125,25.0,1,ratec
35.39401053795145,-250.0,3.4546452163112007,4397.491732663827,25.0,1,ratec
35.42968998405826,-250.0,3.45154785791773,4406.411594190528,25.0,1,ratec
35.46536943016506,-250.0,3.4485856381066875,4415.331455717229,25.0,1,ratec
35.501048876271874,-250.0,3.4457445027716056,4424.251317243931,25.0,1,ratec
35.53672832237868,-250.0,3.4432657137015314,4433.171178770633,25.0,1,ratec
35.57240776848548,-250.0,3.439725159877122,4442.091040297334,25.0,1,ratec
35.60808721459229,-250.0,3.436931533339387,4451.010901824036,25.0,1,ratec
